q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,143.569669,77.681259,-74.62455700000001,-8.736147000000003,-65.88841000000001
0.02,68.68988,143.075415,77.387084,-74.38553499999999,-8.697204,-65.68833099999999
0.04,67.929686,141.603007,76.510994,-73.67332099999999,-8.581307999999993,-65.092013
0.06,66.680846,139.183158,75.072067,-72.50231199999999,-8.391221000000002,-64.11109099999999
0.08,64.969928,135.86588,73.101368,-70.89595200000001,-8.131439999999998,-62.76451200000001
0.1,62.832854,131.718781,70.640885,-68.88592700000001,-7.808031,-61.07789600000001
0.12,60.31369,126.824793,67.742107,-66.51110299999999,-7.428417000000003,-59.082685999999995
0.14,57.463197,121.279439,64.464315,-63.816241999999995,-7.001117999999998,-56.815124
0.16,54.337185,115.187757,60.872645,-60.85057200000001,-6.5354600000000005,-54.315112000000006
0.18,50.994769,108.661025,57.036034,-57.666256,-6.041265000000003,-51.624990999999994
0.2,47.496572,101.813429,53.025111,-54.316857,-5.528539000000002,-48.788318
0.22,43.902974,94.758797,48.910131,-50.855823,-5.007156999999999,-45.848666
0.24,40.272458,87.607548,44.759031,-47.335089999999994,-4.486573,-42.848516999999994
0.26,36.660114,80.463946000000007,40.635684,-43.80383200000001,-3.9755699999999976,-39.82826200000001
0.28,33.116364,73.423769,36.598399,-40.307404999999996,-3.4820350000000033,-36.82536999999999
0.3,29.685933,66.572433,32.698719,-36.886500000000005,-3.0127859999999984,-33.87371400000001
0.32,26.407087,59.98363,28.980541,-33.576543,-2.573453999999998,-31.003089
0.34,23.311163,53.71848,25.479571,-30.407317,-2.1684079999999994,-28.238909
0.36,20.422368,47.825183,22.223108,-27.402815000000004,-1.8007400000000011,-25.602075000000003
0.38,17.757841,42.339137,19.230133,-24.581296000000002,-1.4722919999999995,-23.109004000000002
0.4,15.327952,37.283474,16.511679,-21.955522,-1.183727000000001,-20.771794999999997
0.42,13.136794,32.669924,14.071434,-19.53313,-0.9346399999999999,-18.59849
0.44,11.182837,28.499962,11.906522,-17.317125,-0.7236850000000015,-16.59344
0.46,9.45969,24.766137,10.008431,-15.306447,-0.5487409999999997,-14.757706
0.48,7.95694,21.45351,8.364008,-13.496570000000002,-0.40706799999999976,-13.089502000000001
0.5,6.661011,18.541133,6.956492,-11.880121999999998,-0.29548099999999966,-11.584640999999998
