q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,213.237849,169.052461,-26.40171600000002,17.783671999999996,-44.18538800000002
0.02,182.772539,208.157131,165.414076,-25.384591999999998,17.358463,-42.743055
0.04,171.06382,193.571077,154.927457,-22.50725700000001,16.13636299999999,-38.64362
0.06,153.069864,171.321699,138.801954,-18.251835,14.26791,-32.519745
0.08,130.789167,144.088695,118.816273,-13.29952800000001,11.972893999999997,-25.272422000000006
0.1,106.520472,114.902546,97.019102,-8.382074000000003,9.501369999999994,-17.883443999999997
0.12,82.49886,86.631495,75.406585,-4.132635000000008,7.092274999999987,-11.224909999999994
0.14,60.58076,61.553718,55.642333,-0.9729580000000055,4.938426999999997,-5.911385000000003
0.16,42.035025,41.096153,38.870576,0.9388719999999964,3.1644489999999976,-2.2255770000000012
0.18,27.467648,25.773367,25.647159,1.6942810000000001,1.820489000000002,-0.12620800000000187
0.2,16.874663,15.308469,15.984055,1.5661940000000012,0.8906080000000021,0.6755859999999991
0.22,9.790211,8.877774,9.478726,0.9124369999999988,0.31148499999999935,0.6009519999999995
0.24,5.481305,5.401616,5.485815,0.07968900000000012,-0.004509999999999792,0.08419899999999991
0.26,3.139653,3.80757,3.287364,-0.6679170000000001,-0.14771100000000015,-0.520206
0.28,2.0321,3.214745,2.227363,-1.1826450000000004,-0.1952630000000002,-0.9873820000000002
0.3,1.589693,3.019146,1.7925,-1.429453,-0.20280699999999996,-1.2266460000000001
0.32,1.43465,2.889883,1.638004,-1.4552330000000002,-0.20335400000000003,-1.2518790000000002
0.34,1.359396,2.705981,1.57065,-1.346585,-0.21125400000000005,-1.1353309999999999
0.36,1.279128,2.470223,1.507716,-1.1910949999999998,-0.228588,-0.9625069999999998
0.38,1.179037,2.231021,1.430556,-1.0519840000000003,-0.25151900000000005,-0.8004650000000002
0.4,1.071379,2.030548,1.346406,-0.9591689999999999,-0.2750269999999999,-0.684142
0.42,0.969318,1.883133,1.264804,-0.9138149999999999,-0.295486,-0.6183289999999999
0.44,0.877024,1.777142,1.188379,-0.900118,-0.31135500000000005,-0.5887629999999999
0.46,0.790812,1.688639,1.113555,-0.897827,-0.3227430000000001,-0.5750839999999999
0.48,0.704862,1.595868,1.035435,-0.8910060000000001,-0.3305730000000001,-0.560433
0.5,0.616332,1.487882,0.952237,-0.8715499999999999,-0.335905,-0.5356449999999999
