q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,210.57429,76.466284,-31.221408999999994,102.886597,-134.108006
0.02,166.616099,195.172801,71.046745,-28.556702,95.56935399999999,-124.12605599999999
0.04,133.936424,155.761847,57.145286,-21.825423,76.79113799999999,-98.61656099999999
0.06,94.174005,108.093984,40.241883,-13.919979000000012,53.93212199999999,-67.852101
0.08,59.508036,66.981006,25.522927,-7.472969999999997,33.985108999999994,-41.458079
0.1,35.557888,39.102794,15.374016,-3.5449060000000046,20.183872,-23.728778000000005
0.12,21.269316,22.970847,9.333361,-1.7015309999999992,11.935955,-13.637485999999999
0.14,12.827998,13.79994,5.765481,-0.9719420000000003,7.062516999999999,-8.034458999999998
0.16,7.312664,7.973812,3.423653,-0.6611479999999998,3.889011,-4.550159
0.18,3.641331,4.163281,1.853372,-0.5219499999999995,1.787959,-2.3099089999999993
0.2,1.576085,2.096752,0.962734,-0.520667,0.613351,-1.134018
0.22,0.746652,1.368058,0.600321,-0.621406,0.146331,-0.767737
0.24,0.564602,1.311355,0.516977,-0.746753,0.04762500000000003,-0.794378
0.26,0.568917,1.397092,0.515436,-0.828175,0.053481,-0.881656
0.28,0.5708,1.41293,0.514554,-0.84213,0.05624600000000002,-0.8983760000000001
0.3,0.535673,1.342313,0.499361,-0.8066400000000001,0.036311999999999955,-0.8429520000000001
0.32,0.461718,1.215745,0.46854,-0.754027,-0.006821999999999995,-0.7472050000000001
0.34,0.363669,1.066322,0.427454,-0.702653,-0.06378499999999998,-0.638868
0.36,0.277944,0.92805,0.391053,-0.6501060000000001,-0.11310899999999996,-0.5369970000000001
0.38,0.232189,0.823,0.371249,-0.590811,-0.13906,-0.45175099999999996
0.4,0.220387,0.753588,0.365907,-0.533201,-0.14551999999999998,-0.38768100000000005
0.42,0.21863,0.713231,0.365046,-0.49460099999999996,-0.146416,-0.34818499999999997
0.44,0.213138,0.696997,0.362717,-0.483859,-0.14957900000000002,-0.33427999999999997
0.46,0.204567,0.699769,0.359092,-0.495202,-0.15452500000000002,-0.34067699999999995
0.48,0.195013,0.711084,0.355072,-0.5160710000000001,-0.160059,-0.35601200000000005
0.5,0.182212,0.716428,0.349756,-0.5342159999999999,-0.167544,-0.36667199999999994
