q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,153.591058,75.963433,-84.64594600000001,-7.018321,-77.62762500000001
0.02,68.68988,152.773835,75.675893,-84.08395499999999,-6.986013,-77.09794199999999
0.04,67.929686,150.351619,74.819564,-82.421933,-6.889877999999996,-75.532055
0.06,66.680846,146.41125,73.413094,-79.730404,-6.7322479999999985,-72.998156
0.08,64.969928,141.092503,71.486847,-76.122575,-6.5169190000000015,-69.605656
0.1,62.832854,134.580969,69.081864,-71.74811500000001,-6.249009999999998,-65.49910500000001
0.12,60.31369,127.098691,66.248472,-66.785001,-5.9347820000000056,-60.850218999999996
0.14,57.463197,118.893132,63.044615,-61.42993499999999,-5.581417999999999,-55.848516999999994
0.16,54.337185,110.225123,59.53396,-55.887938,-5.196775000000002,-50.691162999999996
0.18,50.994769,101.356488,55.78389,-50.361719,-4.7891210000000015,-45.572598
0.2,47.496572,92.538079,51.863438,-45.041506999999996,-4.366866000000002,-40.674640999999994
0.22,43.902974,83.998867,47.841277,-40.095893000000004,-3.9383029999999977,-36.157590000000006
0.24,40.272458,75.936685,43.783811,-35.664227,-3.5113529999999997,-32.152874
0.26,36.660114,68.511088,39.753472,-31.850974,-3.093358000000002,-28.757616
0.28,33.116364,61.838655,35.807254,-28.722291000000006,-2.690890000000003,-26.031401000000002
0.3,29.685933,55.990875,31.995537,-26.304942000000004,-2.309604,-23.995338000000004
0.32,26.407087,50.994632,28.361227,-24.587545000000002,-1.9541399999999989,-22.633405000000003
0.34,23.311163,46.835093,24.939226,-23.52393,-1.628063000000001,-21.895867
0.36,20.422368,43.46071,21.756217,-23.038342,-1.3338490000000007,-21.704493
0.38,17.757841,40.789887,18.830753,-23.032046,-1.0729120000000023,-21.959134
0.4,15.327952,38.718821,16.173618,-23.390869,-0.8456660000000014,-22.545202999999997
0.42,13.136794,37.129931,13.788415,-23.993136999999997,-0.6516210000000004,-23.341516
0.44,11.182837,35.900345,11.672336,-24.717508000000002,-0.48949900000000035,-24.228009
0.46,9.45969,34.909888,9.817059,-25.450198,-0.35736900000000027,-25.092829000000002
0.48,7.95694,34.048111,8.209729,-26.091171,-0.25278899999999904,-25.838382
0.5,6.661011,33.220003,6.833961,-26.558991999999996,-0.17295000000000016,-26.386041999999996
