q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,227.748879,160.194938,-45.450789999999984,22.103150999999997,-67.55394099999998
0.02,177.34077,221.482542,155.879886,-44.141772,21.460883999999993,-65.602656
0.04,163.304075,203.768092,143.657383,-40.464016999999984,19.646692,-60.110708999999986
0.06,142.468743,177.559664,125.50145500000001,-35.09092100000001,16.967287999999982,-52.05820899999999
0.08,117.964319,146.888706,104.123169,-28.92438700000001,13.841149999999999,-42.76553700000001
0.1,93.004226,115.854179,82.310767,-22.849953,10.693459000000004,-33.543412000000004
0.12,70.198973,87.727024,62.336269,-17.528051000000005,7.862703999999994,-25.390755
0.14,51.142472,64.428281,45.596497,-13.285809,5.5459749999999985,-18.831784
0.16,36.348498,46.478082,32.555286,-10.129584000000001,3.793211999999997,-13.922795999999998
0.18,25.483834,33.335137,22.941526,-7.8513030000000015,2.542308000000002,-10.393611000000003
0.2,17.754861,23.926523,16.080337,-6.171662000000001,1.6745239999999981,-7.846185999999999
0.22,12.28458,17.145046,11.217475,-4.860466000000001,1.0671049999999997,-5.927571
0.24,8.362694,12.158494,7.735885,-3.7958,0.6268089999999997,-4.422609
0.26,5.53071,8.48723,5.231251,-2.9565200000000003,0.2994589999999997,-3.255979
0.28,3.537195,5.908007,3.476126,-2.3708119999999995,0.06106900000000026,-2.4318809999999997
0.3,2.236357,4.292629,2.334936,-2.056272,-0.09857899999999997,-1.957693
0.32,1.499227,3.481137,1.689026,-1.9819099999999998,-0.18979899999999983,-1.792111
0.34,1.174379,3.239787,1.403328,-2.065408,-0.22894899999999985,-1.8364590000000003
0.36,1.097244,3.297178,1.334005,-2.199934,-0.236761,-1.963173
0.38,1.122909,3.415234,1.355759,-2.292325,-0.23285,-2.059475
0.4,1.15393,3.446716,1.384754,-2.292786,-0.23082400000000014,-2.061962
0.42,1.147148,3.350812,1.383678,-2.203664,-0.2365299999999999,-1.967134
0.44,1.100174,3.166657,1.349752,-2.066483,-0.24957800000000008,-1.8169049999999998
0.46,1.029106,2.965287,1.295614,-1.936181,-0.26650799999999997,-1.669673
0.48,0.950115,2.805647,1.233819,-1.855532,-0.28370399999999996,-1.571828
0.5,0.871401,2.711738,1.170335,-1.840337,-0.2989339999999999,-1.541403
