q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,222.60491,156.684894,-40.306820999999985,25.61319499999999,-65.92001599999998
0.02,177.34077,216.199618,152.465127,-38.858847999999995,24.875642999999997,-63.73449099999999
0.04,163.304075,198.081842,140.512522,-34.77776699999998,22.79155300000002,-57.569320000000005
0.06,142.468743,171.258204,122.757513,-28.789461000000017,19.711229999999986,-48.500691
0.08,117.964319,139.875677,101.851303,-21.911357999999993,16.113016000000002,-38.024373999999995
0.1,93.004226,108.221409,80.520563,-15.217182999999991,12.483663000000007,-27.700846
0.12,70.198973,79.799342,60.987143,-9.600369,9.211829999999992,-18.812198999999993
0.14,51.142472,56.741304,44.617018,-5.598832000000002,6.525453999999996,-12.124285999999998
0.16,36.348498,39.674176,31.863784,-3.3256780000000035,4.484714,-7.810392000000004
0.18,25.483834,28.001798,22.462315,-2.517963999999999,3.0215190000000014,-5.539483000000001
0.2,17.754861,20.43379,15.752634,-2.678929,2.0022269999999978,-4.681155999999998
0.22,12.28458,15.545493,10.997154,-3.2609130000000004,1.287426,-4.548339
0.24,8.362694,12.189717,7.592445,-3.8270230000000005,0.7702489999999997,-4.597272
0.26,5.53071,9.673911,5.143118,-4.143201,0.3875919999999997,-4.530793
0.28,3.537195,7.719838,3.42675,-4.1826430000000006,0.1104449999999999,-4.293088
0.3,2.236357,6.295107,2.31076,-4.05875,-0.07440300000000022,-3.9843469999999996
0.32,1.499227,5.425919,1.679113,-3.926692,-0.179886,-3.7468060000000003
0.34,1.174379,5.072673,1.399724,-3.898294,-0.2253449999999999,-3.672949
0.36,1.097244,5.097901,1.331931,-4.000657,-0.23468699999999987,-3.7659700000000003
0.38,1.122909,5.307279,1.353206,-4.18437,-0.23029699999999997,-3.954073
0.4,1.15393,5.518691,1.38156,-4.364761,-0.22763,-4.137131
0.42,1.147148,5.61613,1.380508,-4.4689820000000005,-0.23336,-4.235622
0.44,1.100174,5.565755,1.347331,-4.465581,-0.24715700000000007,-4.218424000000001
0.46,1.029106,5.396113,1.294388,-4.367006999999999,-0.265282,-4.101725
0.48,0.950115,5.160862,1.233958,-4.210747,-0.28384300000000007,-3.9269039999999995
0.5,0.871401,4.905268,1.171876,-4.033867000000001,-0.30047499999999994,-3.7333920000000003
