q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,212.919687,173.147328,-26.08355400000002,13.688805000000002,-39.77235900000002
0.02,182.772539,208.282542,169.420202,-25.51000300000001,13.352337000000006,-38.86234000000002
0.04,171.06382,194.934354,158.677812,-23.87053400000002,12.386008000000004,-36.256542000000024
0.06,153.069864,174.460984,142.159003,-21.39112,10.910860999999983,-32.301980999999984
0.08,130.789167,149.183682,121.685867,-18.394515000000013,9.10329999999999,-27.497815000000003
0.1,106.520472,121.754989,99.357057,-15.234516999999997,7.1634150000000005,-22.397931999999997
0.12,82.49886,94.728273,77.217406,-12.229413000000008,5.2814539999999965,-17.510867000000005
0.14,60.58076,70.191478,56.9711,-9.610718000000006,3.609659999999998,-13.220378000000004
0.16,42.035025,49.533042,39.790275,-7.498017000000004,2.2447499999999962,-9.742767
0.18,27.467648,33.370334,26.244336,-5.902685999999999,1.223312,-7.125997999999999
0.2,16.874663,21.6298,16.345546,-4.755136999999998,0.529117000000003,-5.284254000000001
0.22,9.790211,13.7347,9.681551,-3.944489000000001,0.10865999999999865,-4.0531489999999994
0.24,5.481305,8.839051,5.591251,-3.3577459999999997,-0.10994599999999988,-3.2478
0.26,3.139653,6.047498,3.33918,-2.907845,-0.1995269999999998,-2.7083180000000002
0.28,2.0321,4.57731,2.253325,-2.54521,-0.221225,-2.323985
0.3,1.589693,3.843232,1.807856,-2.253539,-0.21816299999999988,-2.0353760000000003
0.32,1.43465,3.470152,1.649592,-2.035502,-0.21494199999999997,-1.8205600000000002
0.34,1.359396,3.255567,1.580595,-1.896171,-0.22119899999999992,-1.6749720000000001
0.36,1.279128,3.110261,1.516125,-1.831133,-0.2369969999999999,-1.594136
0.38,1.179037,3.002016,1.437083,-1.822979,-0.2580460000000002,-1.5649329999999997
0.4,1.071379,2.91718,1.350882,-1.845801,-0.27950299999999983,-1.5662980000000002
0.42,0.969318,2.843461,1.267289,-1.8741430000000001,-0.2979710000000001,-1.576172
0.44,0.877024,2.768529,1.189,-1.891505,-0.31197600000000003,-1.579529
0.46,0.790812,2.685285,1.112351,-1.894473,-0.32153900000000013,-1.5729339999999998
0.48,0.704862,2.595784,1.032325,-1.8909220000000002,-0.32746299999999995,-1.5634590000000002
0.5,0.616332,2.509929,0.947098,-1.8935970000000002,-0.330766,-1.562831
