q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,211.922505,78.174149,-32.569624000000005,101.178732,-133.748356
0.02,166.616099,196.238136,72.632627,-29.622037000000006,93.98347199999999,-123.605509
0.04,133.936424,156.292773,58.418273,-22.356349000000023,75.51815099999999,-97.87450000000001
0.06,94.174005,108.375832,41.134407,-14.201827000000009,53.03959799999999,-67.24142499999999
0.08,59.508036,67.371881,26.084156,-7.863845000000005,33.42388,-41.287725
0.1,35.557888,39.492856,15.706814,-3.934968000000005,19.851073999999997,-23.786042000000002
0.12,21.269316,22.864006,9.530195,-1.59469,11.739120999999999,-13.333810999999999
0.14,12.827998,12.917434,5.882009,-0.08943600000000096,6.945988999999999,-7.035425
0.16,7.312664,6.644172,3.487471,0.6684919999999996,3.8251929999999996,-3.156701
0.18,3.641331,3.063716,1.881846,0.5776150000000002,1.7594850000000002,-1.18187
0.2,1.576085,1.68859,0.971161,-0.11250500000000008,0.6049239999999999,-0.717429
0.22,0.746652,1.643373,0.600591,-0.896721,0.146061,-1.0427819999999999
0.24,0.564602,2.00895,0.515371,-1.444348,0.049231000000000025,-1.493579
0.26,0.568917,2.325198,0.513796,-1.756281,0.055120999999999976,-1.8114019999999997
0.28,0.5708,2.529605,0.512893,-1.9588050000000001,0.05790699999999993,-2.016712
0.3,0.535673,2.626508,0.497359,-2.0908349999999998,0.03831399999999996,-2.129149
0.32,0.461718,2.572783,0.465844,-2.111065,-0.004125999999999963,-2.1069389999999997
0.34,0.363669,2.373768,0.423834,-2.0100990000000003,-0.06016499999999997,-1.949934
0.36,0.277944,2.123168,0.386613,-1.8452240000000002,-0.10866899999999996,-1.736555
0.38,0.232189,1.920008,0.366363,-1.687819,-0.134174,-1.553645
0.4,0.220387,1.797478,0.360901,-1.5770909999999998,-0.14051400000000003,-1.4365769999999998
0.42,0.21863,1.737879,0.360021,-1.5192489999999998,-0.141391,-1.377858
0.44,0.213138,1.716377,0.35764,-1.503239,-0.14450200000000002,-1.358737
0.46,0.204567,1.71486,0.353933,-1.510293,-0.149366,-1.360927
0.48,0.195013,1.716348,0.349823,-1.521335,-0.15481,-1.366525
0.5,0.182212,1.706188,0.344386,-1.523976,-0.162174,-1.361802
