q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,205.185621,160.194938,-22.887531999999993,22.103150999999997,-44.99068299999999
0.02,177.34077,198.750294,155.879886,-21.409524000000005,21.460883999999993,-42.870408
0.04,163.304075,180.709118,143.657383,-17.405042999999978,19.646692,-37.05173499999998
0.06,142.468743,154.464677,125.50145500000001,-11.995934000000005,16.967287999999982,-28.963221999999988
0.08,117.964319,124.536278,104.123169,-6.571958999999993,13.841149999999999,-20.41310899999999
0.1,93.004226,95.302689,82.310767,-2.298462999999998,10.693459000000004,-12.991922000000002
0.12,70.198973,69.964392,62.336269,0.2345809999999915,7.862703999999994,-7.628123000000002
0.14,51.142472,50.04956,45.596497,1.0929119999999983,5.5459749999999985,-4.453063
0.16,36.348498,35.535923,32.555286,0.8125750000000025,3.793211999999997,-2.9806369999999944
0.18,25.483834,25.412403,22.941526,0.07143100000000047,2.542308000000002,-2.4708770000000015
0.2,17.754861,18.369332,16.080337,-0.6144710000000018,1.6745239999999981,-2.288995
0.22,12.28458,13.327233,11.217475,-1.0426529999999996,1.0671049999999997,-2.1097579999999994
0.24,8.362694,9.654749,7.735885,-1.2920550000000013,0.6268089999999997,-1.918864000000001
0.26,5.53071,7.099193,5.231251,-1.5684829999999996,0.2994589999999997,-1.8679419999999993
0.28,3.537195,5.571473,3.476126,-2.034278,0.06106900000000026,-2.0953470000000003
0.3,2.236357,4.947801,2.334936,-2.711444,-0.09857899999999997,-2.612865
0.32,1.499227,4.987717,1.689026,-3.4884899999999996,-0.18979899999999983,-3.298691
0.34,1.174379,5.374468,1.403328,-4.200089,-0.22894899999999985,-3.97114
0.36,1.097244,5.815381,1.334005,-4.7181370000000005,-0.236761,-4.481376
0.38,1.122909,6.125387,1.355759,-5.002478,-0.23285,-4.769628
0.4,1.15393,6.248892,1.384754,-5.094962,-0.23082400000000014,-4.864138
0.42,1.147148,6.222879,1.383678,-5.075730999999999,-0.2365299999999999,-4.839201
0.44,1.100174,6.11626,1.349752,-5.016086,-0.24957800000000008,-4.766508
0.46,1.029106,5.983126,1.295614,-4.95402,-0.26650799999999997,-4.687512
0.48,0.950115,5.847781,1.233819,-4.897666,-0.28370399999999996,-4.613962000000001
0.5,0.871401,5.715455,1.170335,-4.844054000000001,-0.2989339999999999,-4.545120000000001
