q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,205.927338,169.052461,-19.091205000000002,17.783671999999996,-36.874877
0.02,182.772539,201.568894,165.414076,-18.796355000000005,17.358463,-36.154818000000006
0.04,171.06382,188.999855,154.927457,-17.936035000000004,16.13636299999999,-34.07239799999999
0.06,153.069864,169.652091,138.801954,-16.582227000000017,14.26791,-30.850137000000018
0.08,130.789167,145.64074,118.816273,-14.851573000000002,11.972893999999997,-26.824467
0.1,106.520472,119.418107,97.019102,-12.897635000000008,9.501369999999994,-22.399005000000002
0.12,82.49886,93.395318,75.406585,-10.89645800000001,7.092274999999987,-17.988732999999996
0.14,60.58076,69.606055,55.642333,-9.025295,4.938426999999997,-13.963721999999997
0.16,42.035025,49.472278,38.870576,-7.4372530000000054,3.1644489999999976,-10.601702000000003
0.18,27.467648,33.704858,25.647159,-6.237210000000001,1.820489000000002,-8.057699000000003
0.2,16.874663,22.339997,15.984055,-5.465333999999999,0.8906080000000021,-6.355942000000001
0.22,9.790211,14.883533,9.478726,-5.093322000000001,0.31148499999999935,-5.404807
0.24,5.481305,10.516424,5.485815,-5.035119000000001,-0.004509999999999792,-5.030609000000001
0.26,3.139653,8.309337,3.287364,-5.169683999999999,-0.14771100000000015,-5.021972999999999
0.28,2.0321,7.401858,2.227363,-5.369758,-0.1952630000000002,-5.174495
0.3,1.589693,7.118582,1.7925,-5.5288889999999995,-0.20280699999999996,-5.3260819999999995
0.32,1.43465,7.014552,1.638004,-5.579902000000001,-0.20335400000000003,-5.376548
0.34,1.359396,6.860377,1.57065,-5.5009809999999995,-0.21125400000000005,-5.289726999999999
0.36,1.279128,6.588746,1.507716,-5.309618,-0.228588,-5.08103
0.38,1.179037,6.227262,1.430556,-5.0482249999999995,-0.25151900000000005,-4.7967059999999995
0.4,1.071379,5.838449,1.346406,-4.7670699999999995,-0.2750269999999999,-4.492043
0.42,0.969318,5.479263,1.264804,-4.509945,-0.295486,-4.214459000000001
0.44,0.877024,5.182942,1.188379,-4.305918,-0.31135500000000005,-3.9945629999999994
0.46,0.790812,4.958592,1.113555,-4.1677800000000005,-0.3227430000000001,-3.8450370000000005
0.48,0.704862,4.800186,1.035435,-4.095324,-0.3305730000000001,-3.764751
0.5,0.616332,4.696835,0.952237,-4.080503,-0.335905,-3.744598
