q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,197.100844,100.976291,-27.006523999999985,69.118029,-96.12455299999999
0.02,163.226285,189.172293,96.912649,-25.946008000000006,66.31363599999999,-92.259644
0.04,144.167415,167.157779,85.635928,-22.990364,58.531487,-81.521851
0.06,117.02905,135.779029,69.578635,-18.74997900000001,47.45041499999999,-66.200394
0.08,87.141471,101.182601,51.894769,-14.04113000000001,35.246702,-49.28783200000001
0.1,59.447649,69.105388,35.509566,-9.657739000000007,23.938083,-33.595822000000005
0.12,37.261788,43.432164,22.384732,-6.170375999999997,14.877056000000003,-21.047432
0.14,21.789073,25.60534,13.233777,-3.8162670000000034,8.555295999999998,-12.371563000000002
0.16,12.428035,14.935734,7.700444,-2.5076990000000006,4.727590999999999,-7.23529
0.18,7.55505,9.496136,4.82281,-1.9410860000000003,2.73224,-4.673326
0.2,5.367213,7.12036,3.532451,-1.7531470000000002,1.8347619999999996,-3.587909
0.22,4.454491,6.113288,2.99374,-1.6587969999999999,1.4607510000000001,-3.119548
0.24,3.988791,5.510267,2.716361,-1.5214759999999998,1.27243,-2.793906
0.26,3.619285,4.961623,2.493543,-1.3423380000000003,1.1257420000000002,-2.4680800000000005
0.28,3.255083,4.447551,2.273065,-1.1924679999999999,0.9820180000000001,-2.174486
0.3,2.887475,4.021373,2.051361,-1.1338979999999999,0.8361139999999998,-1.9700119999999997
0.32,2.511348,3.682923,1.826375,-1.1715750000000003,0.6849729999999998,-1.856548
0.34,2.122264,3.376236,1.595578,-1.253972,0.526686,-1.780658
0.36,1.734447,3.0447,1.366796,-1.3102530000000001,0.36765100000000017,-1.6779040000000003
0.38,1.38208,2.675957,1.159421,-1.293877,0.22265899999999994,-1.5165359999999999
0.4,1.100568,2.305277,0.99375,-1.2047089999999998,0.10681799999999997,-1.3115269999999999
0.42,0.90559,1.985606,0.878791,-1.080016,0.026799000000000017,-1.106815
0.44,0.786334,1.751832,0.808226,-0.9654980000000001,-0.021892000000000023,-0.9436060000000001
0.46,0.715008,1.602733,0.765849,-0.887725,-0.050841000000000025,-0.836884
0.48,0.662818,1.507211,0.734848,-0.8443930000000001,-0.07202999999999993,-0.7723630000000001
0.5,0.611276,1.425822,0.704397,-0.8145459999999999,-0.09312100000000001,-0.7214249999999999
