q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.757908,64.340104,-24.302779999999984,111.115024,-135.417804
0.02,155.715814,177.66344900000001,57.124069,-21.94763500000002,98.591745,-120.53938000000002
0.04,110.323038,126.575553,40.533004,-16.252515000000002,69.79003399999999,-86.04254900000001
0.06,65.571009,75.611936,24.182876,-10.040926999999996,41.388133,-51.42906
0.08,36.016787,41.374682,13.392739,-5.357894999999999,22.624048000000002,-27.981943
0.1,20.232491,22.877491,7.634356,-2.6449999999999996,12.598135,-15.243134999999999
0.12,12.023409,13.381206,4.639824,-1.3577970000000015,7.383584999999999,-8.741382000000002
0.14,7.590894,8.372521,3.021494,-0.7816270000000012,4.5694,-5.351027
0.16,5.095966,5.552682,2.109102,-0.4567160000000001,2.9868639999999997,-3.44358
0.18,3.402934,3.634421,1.488238,-0.231487,1.9146960000000002,-2.146183
0.2,2.049687,2.156115,0.990333,-0.10642799999999975,1.059354,-1.1657819999999997
0.22,1.080507,1.169111,0.632672,-0.0886039999999999,0.4478350000000001,-0.536439
0.24,0.586863,0.728116,0.449791,-0.14125299999999996,0.13707200000000003,-0.278325
0.26,0.44614,0.644933,0.397078,-0.198793,0.049061999999999995,-0.247855
0.28,0.427474,0.650755,0.389827,-0.22328099999999995,0.03764700000000004,-0.260928
0.3,0.403836,0.625566,0.381222,-0.22172999999999998,0.022613999999999967,-0.24434399999999995
0.32,0.352069,0.556275,0.362366,-0.20420599999999994,-0.010297,-0.19390899999999994
0.34,0.277245,0.454216,0.334911,-0.176971,-0.057665999999999995,-0.119305
0.36,0.214571,0.371089,0.311857,-0.156518,-0.09728599999999998,-0.05923200000000001
0.38,0.191423,0.339732,0.303351,-0.14830899999999997,-0.11192799999999997,-0.036381
0.4,0.18979,0.337552,0.302807,-0.14776200000000003,-0.113017,-0.034745000000000026
0.42,0.189667,0.34895,0.302833,-0.15928299999999998,-0.11316600000000002,-0.046116999999999964
0.44,0.186964,0.365221,0.301831,-0.17825700000000003,-0.11486700000000002,-0.06339
0.46,0.176092,0.367027,0.297749,-0.190935,-0.12165699999999999,-0.069278
0.48,0.160713,0.36140099999999997,0.292027,-0.20068799999999998,-0.131314,-0.06937399999999999
0.5,0.149848,0.362778,0.288014,-0.21292999999999998,-0.13816599999999998,-0.074764
