q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,209.859519,78.174149,-30.50663800000001,101.178732,-131.68537
0.02,166.616099,195.17358,72.632627,-28.557480999999996,93.98347199999999,-122.54095299999999
0.04,133.936424,157.397023,58.418273,-23.460599000000002,75.51815099999999,-98.97874999999999
0.06,94.174005,111.171961,41.134407,-16.997956000000002,53.03959799999999,-70.037554
0.08,59.508036,70.470656,26.084156,-10.962620000000008,33.42388,-44.386500000000005
0.1,35.557888,41.92853,15.706814,-6.370642000000004,19.851073999999997,-26.221716
0.12,21.269316,24.62532,9.530195,-3.3560039999999987,11.739120999999999,-15.095124999999998
0.14,12.827998,14.395786,5.882009,-1.5677880000000002,6.945988999999999,-8.513777
0.16,7.312664,7.907705,3.487471,-0.5950410000000002,3.8251929999999996,-4.420234
0.18,3.641331,3.784138,1.881846,-0.1428069999999999,1.7594850000000002,-1.902292
0.2,1.576085,1.588956,0.971161,-0.012871000000000077,0.6049239999999999,-0.617795
0.22,0.746652,0.802244,0.600591,-0.055591999999999975,0.146061,-0.20165299999999997
0.24,0.564602,0.726717,0.515371,-0.1621149999999999,0.049231000000000025,-0.21134599999999992
0.26,0.568917,0.8369,0.513796,-0.26798299999999997,0.055120999999999976,-0.32310399999999995
0.28,0.5708,0.912039,0.512893,-0.34123900000000007,0.05790699999999993,-0.399146
0.3,0.535673,0.903448,0.497359,-0.3677750000000001,0.03831399999999996,-0.40608900000000003
0.32,0.461718,0.811306,0.465844,-0.34958799999999995,-0.004125999999999963,-0.345462
0.34,0.363669,0.670756,0.423834,-0.307087,-0.06016499999999997,-0.24692200000000003
0.36,0.277944,0.547084,0.386613,-0.26914,-0.10866899999999996,-0.16047100000000003
0.38,0.232189,0.485163,0.366363,-0.25297400000000003,-0.134174,-0.11880000000000002
0.4,0.220387,0.473634,0.360901,-0.253247,-0.14051400000000003,-0.11273299999999997
0.42,0.21863,0.471554,0.360021,-0.252924,-0.141391,-0.111533
0.44,0.213138,0.458065,0.35764,-0.244927,-0.14450200000000002,-0.10042499999999999
0.46,0.204567,0.444777,0.353933,-0.24020999999999998,-0.149366,-0.09084399999999998
0.48,0.195013,0.448042,0.349823,-0.253029,-0.15481,-0.098219
0.5,0.182212,0.463911,0.344386,-0.28169900000000003,-0.162174,-0.11952499999999999
