q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,212.083085,160.194938,-29.784996000000007,22.103150999999997,-51.888147000000004
0.02,177.34077,205.843857,155.879886,-28.503087000000022,21.460883999999993,-49.963971000000015
0.04,163.304075,188.257086,143.657383,-24.953010999999975,19.646692,-44.59970299999998
0.06,142.468743,162.390518,125.50145500000001,-19.921774999999997,16.967287999999982,-36.88906299999998
0.08,117.964319,132.394165,104.123169,-14.429845999999984,13.841149999999999,-28.270995999999982
0.1,93.004226,102.425086,82.310767,-9.42085999999999,10.693459000000004,-20.114318999999995
0.12,70.198973,75.717258,62.336269,-5.518285000000006,7.862703999999994,-13.380989
0.14,51.142472,54.071059,45.596497,-2.9285870000000003,5.5459749999999985,-8.474561999999999
0.16,36.348498,37.848883,32.555286,-1.5003850000000014,3.793211999999997,-5.293596999999998
0.18,25.483834,26.368422,22.941526,-0.8845879999999973,2.542308000000002,-3.4268959999999993
0.2,17.754861,18.465709,16.080337,-0.7108480000000021,1.6745239999999981,-2.3853720000000003
0.22,12.28458,12.993571,11.217475,-0.7089909999999993,1.0671049999999997,-1.776095999999999
0.24,8.362694,9.108614,7.735885,-0.7459199999999999,0.6268089999999997,-1.3727289999999996
0.26,5.53071,6.323919,5.231251,-0.793209,0.2994589999999997,-1.0926679999999998
0.28,3.537195,4.40319,3.476126,-0.8659950000000003,0.06106900000000026,-0.9270640000000006
0.3,2.236357,3.209073,2.334936,-0.9727160000000001,-0.09857899999999997,-0.8741370000000002
0.32,1.499227,2.59476,1.689026,-1.0955329999999999,-0.18979899999999983,-0.905734
0.34,1.174379,2.3729460000000002,1.403328,-1.1985670000000002,-0.22894899999999985,-0.9696180000000003
0.36,1.097244,2.345185,1.334005,-1.2479409999999997,-0.236761,-1.0111799999999997
0.38,1.122909,2.350703,1.355759,-1.2277940000000003,-0.23285,-0.9949440000000003
0.4,1.15393,2.298836,1.384754,-1.1449060000000002,-0.23082400000000014,-0.9140820000000001
0.42,1.147148,2.170631,1.383678,-1.0234830000000001,-0.2365299999999999,-0.7869530000000002
0.44,1.100174,1.99588,1.349752,-0.8957060000000001,-0.24957800000000008,-0.646128
0.46,1.029106,1.821672,1.295614,-0.7925659999999999,-0.26650799999999997,-0.5260579999999999
0.48,0.950115,1.686792,1.233819,-0.736677,-0.28370399999999996,-0.45297300000000007
0.5,0.871401,1.608593,1.170335,-0.737192,-0.2989339999999999,-0.43825800000000004
