q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,141.451626,77.681259,-72.50651400000001,-8.736147000000003,-63.77036700000001
0.02,68.68988,140.884258,77.387084,-72.19437799999999,-8.697204,-63.49717399999999
0.04,67.929686,139.195596,76.510994,-71.26590999999999,-8.581307999999993,-62.684602
0.06,66.680846,136.425475,75.072067,-69.744629,-8.391221000000002,-61.353408
0.08,64.969928,132.638628,73.101368,-67.66870000000002,-8.131439999999998,-59.53726000000002
0.1,62.832854,127.922293,70.640885,-65.089439,-7.808031,-57.281408
0.12,60.31369,122.383029,67.742107,-62.06933899999999,-7.428417000000003,-54.64092199999999
0.14,57.463197,116.14289,64.464315,-58.67969299999999,-7.001117999999998,-51.678574999999995
0.16,54.337185,109.335148,60.872645,-54.997963000000006,-6.5354600000000005,-48.462503000000005
0.18,50.994769,102.09976,57.036034,-51.104991000000005,-6.041265000000003,-45.063726
0.2,47.496572,94.578786,53.025111,-47.08221399999999,-5.528539000000002,-41.55367499999999
0.22,43.902974,86.911961,48.910131,-43.008987000000005,-5.007156999999999,-38.001830000000005
0.24,40.272458,79.232599,44.759031,-38.96014099999999,-4.486573,-34.47356799999999
0.26,36.660114,71.663991,40.635684,-35.003876999999996,-3.9755699999999976,-31.028306999999998
0.28,33.116364,64.316424,36.598399,-31.20006,-3.4820350000000033,-27.718024999999997
0.3,29.685933,57.284907,32.698719,-27.598974,-3.0127859999999984,-24.586188
0.32,26.407087,50.647646,28.980541,-24.240559,-2.573453999999998,-21.667105000000003
0.34,23.311163,44.46528,25.479571,-21.154117,-2.1684079999999994,-18.985709
0.36,20.422368,38.780848,22.223108,-18.35848,-1.8007400000000011,-16.55774
0.38,17.757841,33.62041,19.230133,-15.862569,-1.4722919999999995,-14.390277000000001
0.4,15.327952,28.994243,16.511679,-13.666291000000001,-1.183727000000001,-12.482564
0.42,13.136794,24.898497,14.071434,-11.761702999999999,-0.9346399999999999,-10.827062999999999
0.44,11.182837,21.317172,11.906522,-10.134335,-0.7236850000000015,-9.410649999999999
0.46,9.45969,18.224315,10.008431,-8.764625,-0.5487409999999997,-8.215884
0.48,7.95694,15.586298,8.364008,-7.629357999999999,-0.40706799999999976,-7.222289999999999
0.5,6.661011,13.364058,6.956492,-6.703047,-0.29548099999999966,-6.407566
