q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.097435,51.492433,-24.11759699999999,123.487405,-147.60500199999998
0.02,150.234398,170.97149,44.244038,-20.73709199999999,105.99036,-126.72745199999999
0.04,96.543608,109.8477,28.514909,-13.304091999999997,68.028699,-81.332791
0.06,49.380526,56.009782,14.69365,-6.629255999999998,34.686876000000005,-41.316132
0.08,22.782066,25.549744,6.894246,-2.767678,15.887820000000001,-18.655498
0.1,10.530964,11.476714,3.298498,-0.9457499999999985,7.2324660000000005,-8.178215999999999
0.12,4.826013,4.971691,1.621181,-0.1456780000000002,3.2048319999999997,-3.35051
0.14,2.25492,2.188663,0.862802,0.06625699999999979,1.392118,-1.3258610000000002
0.16,1.308624,1.3143,0.582673,-0.005676000000000014,0.725951,-0.731627
0.18,1.05874,1.184168,0.508306,-0.1254280000000001,0.550434,-0.6758620000000001
0.2,0.940672,1.134613,0.472659,-0.19394100000000014,0.46801299999999996,-0.6619540000000002
0.22,0.779459,0.988394,0.424332,-0.20893499999999998,0.355127,-0.5640620000000001
0.24,0.644375,0.857782,0.384058,-0.213407,0.260317,-0.47372400000000003
0.26,0.519287,0.715928,0.347113,-0.19664099999999995,0.17217400000000005,-0.368815
0.28,0.373081,0.519664,0.304248,-0.14658300000000002,0.06883299999999998,-0.215416
0.3,0.276544,0.403361,0.275969,-0.126817,5.749999999999922e-4,-0.127392
0.32,0.257561,0.40316,0.270392,-0.14559900000000003,-0.012831000000000037,-0.132768
0.34,0.250452,0.384011,0.268353,-0.13355899999999998,-0.017901,-0.11565799999999998
0.36,0.214077,0.306169,0.257674,-0.09209200000000003,-0.043597000000000025,-0.04849500000000001
0.38,0.177942,0.254959,0.247005,-0.077017,-0.06906300000000001,-0.007953999999999989
0.4,0.162375,0.254061,0.242401,-0.09168599999999999,-0.08002600000000001,-0.011659999999999976
0.42,0.154677,0.263181,0.240068,-0.10850399999999999,-0.085391,-0.023112999999999995
0.44,0.153249,0.274706,0.23957,-0.12145700000000001,-0.08632100000000001,-0.035136
0.46,0.151613,0.282797,0.239114,-0.13118400000000002,-0.087501,-0.04368300000000003
0.48,0.134278,0.266032,0.234109,-0.13175399999999998,-0.099831,-0.03192299999999998
0.5,0.111047,0.236648,0.22737,-0.125601,-0.11632299999999998,-0.009278000000000008
