q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,211.099159,78.052149,-31.74627799999999,101.300732,-133.04701
0.02,166.616099,196.151221,72.51934,-29.535122,94.09675899999999,-123.63188099999999
0.04,133.936424,157.780096,58.327336,-23.843671999999998,75.60908799999999,-99.45275999999998
0.06,94.174005,111.012189,41.070646000000004,-16.838184000000012,53.10335899999999,-69.941543
0.08,59.508036,70.042325,26.044059,-10.534289000000008,33.463977,-43.998266
0.1,35.557888,41.43371,15.683033,-5.875821999999999,19.874854999999997,-25.750676999999996
0.12,21.269316,24.08998,9.516126,-2.8206640000000007,11.75319,-14.573854
0.14,12.827998,13.809478,5.873676,-0.9814800000000012,6.9543219999999994,-7.935802000000001
0.16,7.312664,7.373034,3.482903,-0.06036999999999981,3.829761,-3.890131
0.18,3.641331,3.476236,1.879802,0.165095,1.7615290000000001,-1.5964340000000001
0.2,1.576085,1.590565,0.97055,-0.014480000000000048,0.6055349999999999,-0.620015
0.22,0.746652,1.024366,0.600562,-0.2777140000000001,0.14608999999999994,-0.42380400000000007
0.24,0.564602,0.996872,0.515476,-0.43226999999999993,0.049126,-0.48139599999999994
0.26,0.568917,1.037523,0.513903,-0.46860599999999997,0.05501400000000001,-0.52362
0.28,0.5708,1.026923,0.513003,-0.45612300000000006,0.05779699999999999,-0.51392
0.3,0.535673,0.96582,0.497493,-0.43014700000000006,0.038179999999999936,-0.468327
0.32,0.461718,0.844814,0.466027,-0.38309599999999994,-0.004309000000000007,-0.37878699999999993
0.34,0.363669,0.67872,0.424083,-0.31505099999999997,-0.06041399999999997,-0.254637
0.36,0.277944,0.528055,0.386921,-0.25011100000000003,-0.10897699999999999,-0.14113400000000004
0.38,0.232189,0.440389,0.366702,-0.20819999999999997,-0.13451299999999997,-0.073687
0.4,0.220387,0.406709,0.361249,-0.186322,-0.140862,-0.04546
0.42,0.21863,0.391126,0.360371,-0.17249599999999998,-0.141741,-0.030754999999999977
0.44,0.213138,0.376713,0.357993,-0.16357500000000003,-0.144855,-0.018720000000000014
0.46,0.204567,0.367005,0.354292,-0.16243800000000003,-0.149725,-0.01271300000000003
0.48,0.195013,0.36189,0.350188,-0.166877,-0.155175,-0.01170199999999999
0.5,0.182212,0.352653,0.34476,-0.17044099999999998,-0.162548,-0.007892999999999983
