q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,216.637578,186.459904,-29.801445,0.37622899999999504,-30.177673999999996
0.02,182.772539,211.870509,182.44437,-29.097970000000004,0.3281690000000026,-29.426139000000006
0.04,171.06382,198.141958,170.870723,-27.078137999999996,0.19309699999999452,-27.27123499999999
0.06,153.069864,177.065917,153.073673,-23.996053000000018,-0.003809000000018159,-23.992244
0.08,130.789167,151.010011,131.016306,-20.220844,-0.22713899999999398,-19.993705000000006
0.1,106.520472,122.690098,106.959672,-16.169626000000008,-0.4391999999999996,-15.730426000000008
0.12,82.49886,94.736891,83.106833,-12.238031000000007,-0.6079730000000012,-11.630058000000005
0.14,60.58076,69.324279,61.293849,-8.743519000000006,-0.7130890000000036,-8.030430000000003
0.16,42.035025,47.926729,42.783556,-5.891704000000004,-0.7485309999999998,-5.143173000000004
0.18,27.467648,31.236391,28.189418,-3.7687430000000006,-0.7217699999999994,-3.0469730000000013
0.2,16.874663,19.230665,17.524651,-2.3560019999999966,-0.6499879999999969,-1.7060139999999997
0.22,9.790211,11.349012,10.344989,-1.5588010000000008,-0.5547780000000007,-1.004023
0.24,5.481305,6.721125,5.938179,-1.23982,-0.456874,-0.7829459999999999
0.26,3.139653,4.389101,3.511839,-1.2494480000000001,-0.37218600000000013,-0.877262
0.28,2.0321,3.480793,2.34196,-1.448693,-0.30986,-1.138833
0.3,1.589693,3.313216,1.862021,-1.7235230000000001,-0.2723279999999999,-1.4511950000000002
0.32,1.43465,3.42644,1.69151,-1.99179,-0.2568600000000001,-1.7349299999999999
0.34,1.359396,3.563962,1.617174,-2.204566,-0.25777799999999984,-1.9467880000000002
0.36,1.279128,3.622555,1.547715,-2.343427,-0.2685869999999999,-2.07484
0.38,1.179037,3.593647,1.462557,-2.4146099999999997,-0.2835200000000002,-2.1310899999999995
0.4,1.071379,3.512066,1.369685,-2.4406869999999996,-0.29830599999999996,-2.142381
0.42,0.969318,3.420145,1.279625,-2.4508270000000003,-0.310307,-2.1405200000000004
0.44,0.877024,3.348304,1.195277,-2.47128,-0.3182529999999999,-2.1530270000000002
0.46,0.790812,3.309028,1.112696,-2.5182160000000002,-0.32188399999999995,-2.196332
0.48,0.704862,3.299447,1.026479,-2.594585,-0.32161699999999993,-2.2729679999999997
0.5,0.616332,3.307959,0.934656,-2.691627,-0.31832400000000005,-2.373303
