q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,198.733791,64.340104,-23.278662999999995,111.115024,-134.393687
0.02,155.715814,176.025882,57.124069,-20.310068,98.591745,-118.901813
0.04,110.323038,123.987724,40.533004,-13.664686000000003,69.79003399999999,-83.45472000000001
0.06,65.571009,73.035818,24.182876,-7.4648090000000025,41.388133,-48.852942000000006
0.08,36.016787,39.683515,13.392739,-3.666727999999999,22.624048000000002,-26.290776
0.1,20.232491,21.972125,7.634356,-1.7396339999999988,12.598135,-14.337768999999998
0.12,12.023409,12.767378,4.639824,-0.7439690000000017,7.383584999999999,-8.127554
0.14,7.590894,7.85688,3.021494,-0.2659860000000007,4.5694,-4.835386
0.16,5.095966,5.173337,2.109102,-0.0773710000000003,2.9868639999999997,-3.064235
0.18,3.402934,3.376167,1.488238,0.026766999999999985,1.9146960000000002,-1.8879290000000002
0.2,2.049687,1.953642,0.990333,0.09604499999999994,1.059354,-0.9633090000000001
0.22,1.080507,1.002297,0.632672,0.07821000000000011,0.4478350000000001,-0.369625
0.24,0.586863,0.606917,0.449791,-0.020054000000000016,0.13707200000000003,-0.15712600000000004
0.26,0.44614,0.574252,0.397078,-0.128112,0.049061999999999995,-0.177174
0.28,0.427474,0.628876,0.389827,-0.20140199999999997,0.03764700000000004,-0.239049
0.3,0.403836,0.635834,0.381222,-0.23199800000000004,0.022613999999999967,-0.254612
0.32,0.352069,0.571283,0.362366,-0.21921399999999996,-0.010297,-0.20891699999999996
0.34,0.277245,0.45999,0.334911,-0.182745,-0.057665999999999995,-0.125079
0.36,0.214571,0.372373,0.311857,-0.157802,-0.09728599999999998,-0.060516000000000014
0.38,0.191423,0.350722,0.303351,-0.15929899999999997,-0.11192799999999997,-0.047370999999999996
0.4,0.18979,0.36943,0.302807,-0.17964,-0.113017,-0.06662299999999999
0.42,0.189667,0.393931,0.302833,-0.20426399999999997,-0.11316600000000002,-0.09109799999999996
0.44,0.186964,0.406093,0.301831,-0.219129,-0.11486700000000002,-0.10426199999999997
0.46,0.176092,0.400227,0.297749,-0.224135,-0.12165699999999999,-0.10247800000000001
0.48,0.160713,0.388462,0.292027,-0.22774899999999998,-0.131314,-0.09643499999999999
0.5,0.149848,0.374766,0.288014,-0.22491799999999998,-0.13816599999999998,-0.086752
