q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,209.63827,156.684894,-27.340181,25.61319499999999,-52.95337599999999
0.02,177.34077,203.206632,152.465127,-25.86586200000002,24.875642999999997,-50.74150500000002
0.04,163.304075,185.166896,140.512522,-21.862820999999997,22.79155300000002,-44.65437400000002
0.06,142.468743,158.908314,122.757513,-16.439571,19.711229999999986,-36.15080099999999
0.08,117.964319,128.965653,101.851303,-11.001334,16.113016000000002,-27.11435
0.1,93.004226,99.779776,80.520563,-6.7755499999999955,12.483663000000007,-19.259213000000003
0.12,70.198973,74.638808,60.987143,-4.439835000000002,9.211829999999992,-13.651664999999994
0.14,51.142472,55.127735,44.617018,-3.9852630000000033,6.525453999999996,-10.510717
0.16,36.348498,41.191348,31.863784,-4.8428499999999985,4.484714,-9.327563999999999
0.18,25.483834,31.675891,22.462315,-6.192056999999998,3.0215190000000014,-9.213576
0.2,17.754861,25.060116,15.752634,-7.3052550000000025,2.0022269999999978,-9.307482
0.22,12.28458,20.070904,10.997154,-7.786323999999999,1.287426,-9.073749999999999
0.24,8.362694,15.989079,7.592445,-7.626385000000001,0.7702489999999997,-8.396634
0.26,5.53071,12.620363,5.143118,-7.089652999999999,0.3875919999999997,-7.477244999999999
0.28,3.537195,10.050891,3.42675,-6.5136959999999995,0.1104449999999999,-6.624141
0.3,2.236357,8.367154,2.31076,-6.130796999999999,-0.07440300000000022,-6.056393999999999
0.32,1.499227,7.486092,1.679113,-5.986865,-0.179886,-5.806979
0.34,1.174379,7.147881,1.399724,-5.973502,-0.2253449999999999,-5.748157
0.36,1.097244,7.028618,1.331931,-5.931374,-0.23468699999999987,-5.696687
0.38,1.122909,6.879423,1.353206,-5.756514,-0.23029699999999997,-5.526217
0.4,1.15393,6.607671,1.38156,-5.453741,-0.22763,-5.2261109999999995
0.42,1.147148,6.267066,1.380508,-5.119918,-0.23336,-4.886558
0.44,1.100174,5.980144,1.347331,-4.87997,-0.24715700000000007,-4.6328130000000005
0.46,1.029106,5.848055,1.294388,-4.818949,-0.265282,-4.553666999999999
0.48,0.950115,5.896901,1.233958,-4.9467859999999995,-0.28384300000000007,-4.662942999999999
0.5,0.871401,6.078614,1.171876,-5.207213,-0.30047499999999994,-4.906738
