q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,235.572525,173.147328,-48.73639200000002,13.688805000000002,-62.425197000000026
0.02,182.772539,230.035692,169.420202,-47.26315300000002,13.352337000000006,-60.61549000000002
0.04,171.06382,214.181758,158.677812,-43.11793800000001,12.386008000000004,-55.50394600000001
0.06,153.069864,190.1278,142.159003,-37.05793600000001,10.910860999999983,-47.968796999999995
0.08,130.789167,160.931638,121.685867,-30.142471,9.10329999999999,-39.24577099999999
0.1,106.520472,130.008247,99.357057,-23.487775000000013,7.1634150000000005,-30.651190000000014
0.12,82.49886,100.521616,77.217406,-18.022756,5.2814539999999965,-23.304209999999998
0.14,60.58076,74.888838,56.9711,-14.308078000000009,3.609659999999998,-17.917738000000007
0.16,42.035025,54.494854,39.790275,-12.459829,2.2447499999999962,-14.704578999999995
0.18,27.467648,39.655246,26.244336,-12.187597999999998,1.223312,-13.410909999999998
0.2,16.874663,29.799654,16.345546,-12.924990999999999,0.529117000000003,-13.454108000000002
0.22,9.790211,23.798267,9.681551,-14.008056,0.10865999999999865,-14.116715999999998
0.24,5.481305,20.330734,5.591251,-14.849429,-0.10994599999999988,-14.739483
0.26,3.139653,18.203777,3.33918,-15.064124,-0.1995269999999998,-14.864597
0.28,2.0321,16.554455,2.253325,-14.522355000000001,-0.221225,-14.30113
0.3,1.589693,14.918086,1.807856,-13.328393,-0.21816299999999988,-13.110230000000001
0.32,1.43465,13.179343,1.649592,-11.744693,-0.21494199999999997,-11.529751
0.34,1.359396,11.451227,1.580595,-10.091830999999999,-0.22119899999999992,-9.870631999999999
0.36,1.279128,9.934562,1.516125,-8.655434,-0.2369969999999999,-8.418436999999999
0.38,1.179037,8.801995,1.437083,-7.622958,-0.2580460000000002,-7.3649119999999995
0.4,1.071379,8.131433,1.350882,-7.060053999999999,-0.27950299999999983,-6.780550999999999
0.42,0.969318,7.892589,1.267289,-6.923271,-0.2979710000000001,-6.6253
0.44,0.877024,7.973758,1.189,-7.096734,-0.31197600000000003,-6.784758
0.46,0.790812,8.227859,1.112351,-7.437047000000001,-0.32153900000000013,-7.115508
0.48,0.704862,8.517402,1.032325,-7.81254,-0.32746299999999995,-7.485077
0.5,0.616332,8.744679,0.947098,-8.128347,-0.330766,-7.797580999999999
