q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,193.760969,103.217896,-23.66664899999998,66.87642400000001,-90.54307299999999
0.02,163.226285,186.207584,99.063277,-22.981299000000007,64.16300799999999,-87.144307
0.04,144.167415,165.177083,87.534093,-21.009668000000005,56.63332200000001,-77.64299000000001
0.06,117.02905,135.029017,71.117308,-17.999967000000012,45.911742000000004,-63.911709000000016
0.08,87.141471,101.483867,53.037535,-14.342396000000008,34.103936,-48.446332000000005
0.1,59.447649,69.965279,36.285498,-10.517629999999997,23.162151,-33.679781
0.12,37.261788,44.273697,22.866825,-7.011908999999996,14.394963000000004,-21.406872
0.14,21.789073,26.004476,13.510998,-4.215403000000002,8.278074999999998,-12.493478
0.16,12.428035,14.765892,7.853784,-2.3378569999999996,4.574250999999999,-6.912107999999999
0.18,7.55505,8.930974,4.911726,-1.3759240000000013,2.643324,-4.019248000000001
0.2,5.367213,6.514279,3.592479,-1.1470660000000006,1.7747339999999996,-2.9218
0.22,4.454491,5.830099,3.041706,-1.3756079999999997,1.412785,-2.7883929999999997
0.24,3.988791,5.782809,2.758118,-1.7940180000000003,1.230673,-3.0246910000000002
0.26,3.619285,5.838075,2.530311,-2.21879,1.0889739999999999,-3.3077639999999997
0.28,3.255083,5.831381,2.304897,-2.5762980000000004,0.950186,-3.5264840000000004
0.3,2.887475,5.766792,2.078229,-2.879317,0.8092459999999999,-3.688563
0.32,2.511348,5.687367,1.848206,-3.176019,0.6631419999999999,-3.839161
0.34,2.122264,5.622916,1.612242,-3.500652,0.510022,-4.010674
0.36,1.734447,5.582345,1.378338,-3.847898,0.356109,-4.204007
0.38,1.38208,5.559308,1.16632,-4.1772279999999995,0.21575999999999995,-4.392988
0.4,1.100568,5.538624,0.99694,-4.4380560000000004,0.10362799999999994,-4.541684
0.42,0.90559,5.503721,0.879408,-4.5981309999999995,0.02618200000000004,-4.624313
0.44,0.786334,5.445332,0.807263,-4.6589979999999995,-0.020928999999999975,-4.638069
0.46,0.715008,5.36652,0.763937,-4.651512,-0.048929,-4.602583
0.48,0.662818,5.279005,0.732242,-4.616187,-0.06942399999999993,-4.5467629999999994
0.5,0.611276,5.192564,0.701109,-4.581288,-0.08983299999999994,-4.491455
