q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,204.570578,79.399844,-135.62546600000002,-10.454732000000007,-125.17073400000001
0.02,68.68988,203.641965,79.099034,-134.952085,-10.409154000000001,-124.542931
0.04,67.929686,200.883458,78.203182,-132.953772,-10.273495999999994,-122.68027599999999
0.06,66.680846,196.375839,76.731798,-129.694993,-10.050951999999995,-119.64404100000002
0.08,64.969928,190.24975,74.716647,-125.27982200000001,-9.746718999999999,-115.53310300000001
0.1,62.832854,182.679936,72.200664,-119.847082,-9.367810000000006,-110.479272
0.12,60.31369,173.877637,69.236501,-113.56394699999998,-8.922811000000003,-104.64113599999999
0.14,57.463197,164.081545,65.884773,-106.618348,-8.421575999999995,-98.19677200000001
0.16,54.337185,153.547813,62.212088,-99.21062799999999,-7.874903000000003,-91.335725
0.18,50.994769,142.539657,58.288938,-91.54488800000001,-7.294169000000004,-84.250719
0.2,47.496572,131.317072,54.187543,-83.8205,-6.690970999999998,-77.12952899999999
0.22,43.902974,120.127209,49.979743,-76.224235,-6.076768999999999,-70.147466
0.24,40.272458,109.195846,45.735009,-68.923388,-5.462550999999998,-63.460837000000005
0.26,36.660114,98.720361,41.518655,-62.060247,-4.858541000000002,-57.201705999999994
0.28,33.116364,88.864473,37.390304,-55.74810900000001,-4.273940000000003,-51.474169
0.3,29.685933,79.754929,33.402661,-50.068996000000006,-3.7167280000000034,-46.352268
0.32,26.407087,71.480189,29.600614,-45.07310199999999,-3.1935269999999996,-41.879574999999996
0.34,23.311163,64.091026,26.020675,-40.779863,-2.709512,-38.070351
0.36,20.422368,57.602877,22.690757,-37.180509,-2.2683890000000027,-34.91212
0.38,17.757841,51.999675,19.630272,-34.241834000000004,-1.8724310000000024,-32.369403000000005
0.4,15.327952,47.238821,16.8505,-31.910869,-1.5225480000000005,-30.388321
0.42,13.136794,43.256911,14.355211,-30.120117,-1.2184170000000005,-28.9017
0.44,11.182837,39.975836,12.141467,-28.792999000000002,-0.9586300000000012,-27.834369000000002
0.46,9.45969,37.308838,10.200561,-27.849148,-0.7408710000000003,-27.108277
0.48,7.95694,35.166199,8.519046,-27.209259,-0.5621059999999991,-26.647153
0.5,6.661011,33.460241,7.079782,-26.79923,-0.41877099999999956,-26.380459000000002
