q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,209.311763,177.242843,-22.475630000000024,9.593289999999996,-32.06892000000002
0.02,182.772539,204.348915,173.426977,-21.57637600000001,9.345562000000001,-30.92193800000001
0.04,171.06382,190.082532,162.428816,-19.018711999999994,8.63500399999998,-27.653715999999974
0.06,153.069864,168.264955,145.516702,-15.19509099999999,7.553161999999986,-22.748252999999977
0.08,130.789167,141.462461,124.55611,-10.673293999999999,6.233056999999988,-16.906350999999987
0.1,106.520472,112.608427,101.695662,-6.087955000000008,4.824809999999999,-10.912765000000007
0.12,82.49886,84.523907,79.028876,-2.0250470000000007,3.4699839999999966,-5.495030999999997
0.14,60.58076,59.504925,58.300515,1.0758349999999979,2.2802450000000007,-1.2044100000000029
0.16,42.035025,39.052899,40.710623,2.982126000000001,1.3244019999999992,1.6577240000000018
0.18,27.467648,23.785116,26.842161,3.682532000000002,0.6254869999999997,3.0570450000000022
0.2,16.874663,13.517804,16.707686,3.356859000000002,0.16697700000000282,3.189881999999999
0.22,9.790211,7.477013,9.885024,2.313197999999999,-0.09481300000000026,2.4080109999999992
0.24,5.481305,4.571139,5.697337,0.9101660000000003,-0.21603200000000022,1.1261980000000005
0.26,3.139653,3.656829,3.391644,-0.5171760000000001,-0.25199099999999985,-0.2651850000000002
0.28,2.0321,3.744891,2.279936,-1.7127910000000002,-0.2478360000000004,-1.4649549999999998
0.3,1.589693,4.117907,1.823861,-2.5282139999999997,-0.23416799999999993,-2.294046
0.32,1.43465,4.358195,1.661828,-2.9235450000000003,-0.2271780000000001,-2.6963670000000004
0.34,1.359396,4.305964,1.591188,-2.946568,-0.231792,-2.7147760000000005
0.36,1.279128,3.978637,1.525184,-2.699509,-0.24605600000000005,-2.4534529999999997
0.38,1.179037,3.482663,1.44426,-2.3036260000000004,-0.2652230000000002,-2.0384029999999997
0.4,1.071379,2.941278,1.356006,-1.869899,-0.28462699999999996,-1.585272
0.42,0.969318,2.449881,1.270423,-1.480563,-0.30110500000000007,-1.179458
0.44,0.877024,2.05945,1.19027,-1.182426,-0.3132459999999999,-0.8691800000000001
0.46,0.790812,1.7807,1.111795,-0.989888,-0.32098300000000013,-0.6689049999999999
0.48,0.704862,1.598679,1.029865,-0.893817,-0.32500300000000004,-0.5688139999999999
0.5,0.616332,1.488632,0.942608,-0.8723,-0.326276,-0.546024
