q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,131.630211,81.119139,-62.68509900000001,-12.17402700000001,-50.511072
0.02,68.68988,131.136786,80.811693,-62.446906,-12.121813000000003,-50.325092999999995
0.04,67.929686,129.667695,79.89608,-61.738009000000005,-11.966393999999994,-49.77161500000001
0.06,66.680846,127.256084,78.392239,-60.575238,-11.711393000000001,-48.863845
0.08,64.969928,123.955858,76.332636,-58.98593000000001,-11.362707999999998,-47.62322200000001
0.1,62.832854,119.839743,73.761154,-57.006889,-10.928300000000007,-46.078588999999994
0.12,60.31369,114.996702,70.731605,-54.683012,-10.417915,-44.265097
0.14,57.463197,109.528842,67.305942,-52.065644999999996,-9.842745,-42.222899999999996
0.16,54.337185,103.547943,63.552242,-49.210758000000006,-9.215057000000002,-39.995701000000004
0.18,50.994769,97.171785,59.542551,-46.177016,-8.547782000000005,-37.629234
0.2,47.496572,90.520421,55.350684,-43.023849,-7.854112000000001,-35.169737
0.22,43.902974,83.712574,51.050065,-39.8096,-7.147090999999996,-32.66250900000001
0.24,40.272458,76.862283,46.711697,-36.589825000000005,-6.439239000000001,-30.150586000000004
0.26,36.660114,70.075942,42.402335,-33.415828,-5.742221000000001,-27.673606999999997
0.28,33.116364,63.449822,38.182918,-30.333458,-5.0665540000000036,-25.266903999999997
0.3,29.685933,57.068137,34.107312,-27.382204,-4.421379000000002,-22.960825
0.32,26.407087,51.001711,30.221397,-24.594624,-3.814309999999999,-20.780314
0.34,23.311163,45.307224,26.562488,-21.996060999999997,-3.251324999999998,-18.744736
0.36,20.422368,40.027037,23.159117,-19.604669,-2.7367489999999997,-16.86792
0.38,17.757841,35.189529,20.03112,-17.431688,-2.2732790000000023,-15.158408999999999
0.4,15.327952,30.809886,17.19003,-15.481933999999999,-1.8620780000000003,-13.619855999999999
0.42,13.136794,26.891254,14.639698,-13.75446,-1.5029039999999991,-12.251556
0.44,11.182837,23.426171,12.377121,-12.243334,-1.1942840000000015,-11.04905
0.46,9.45969,20.398169,10.393402,-10.938479,-0.9337119999999999,-10.004767
0.48,7.95694,17.783478,8.674794,-9.826538,-0.717854,-9.108683999999998
0.5,6.661011,15.552738,7.203781,-8.891727,-0.54277,-8.348956999999999
