q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,200.563088,54.041391,-25.583249999999992,120.938447,-146.521697
0.02,150.234398,173.181794,46.431398,-22.947395999999998,103.803,-126.750396
0.04,96.543608,112.882913,29.917596,-16.339304999999996,66.626012,-82.965317
0.06,49.380526,58.357965,15.406841,-8.977438999999997,33.973685,-42.951124
0.08,22.782066,26.550614,7.218352,-3.768547999999999,15.563714000000001,-19.332262
0.1,10.530964,11.813927,3.443224,-1.2829629999999987,7.087740000000001,-8.370702999999999
0.12,4.826013,5.234827,1.682231,-0.40881400000000045,3.143782,-3.5525960000000003
0.14,2.25492,2.409426,0.886019,-0.15450600000000003,1.3689009999999997,-1.5234069999999997
0.16,1.308624,1.427129,0.591915,-0.11850500000000008,0.716709,-0.8352140000000001
0.18,1.05874,1.210402,0.513838,-0.15166199999999996,0.544902,-0.696564
0.2,0.940672,1.133435,0.476414,-0.19276300000000002,0.46425799999999995,-0.657021
0.22,0.779459,0.990014,0.425675,-0.21055499999999994,0.353784,-0.5643389999999999
0.24,0.644375,0.847487,0.383393,-0.20311199999999996,0.26098200000000005,-0.464094
0.26,0.519287,0.70584,0.344605,-0.18655299999999997,0.17468200000000006,-0.36123500000000003
0.28,0.373081,0.528438,0.299601,-0.15535699999999997,0.07347999999999999,-0.22883699999999996
0.3,0.276544,0.39638,0.269911,-0.119836,0.006633,-0.126469
0.32,0.257561,0.366153,0.264056,-0.10859200000000002,-0.0064950000000000285,-0.102097
0.34,0.250452,0.369099,0.261916,-0.118647,-0.011463999999999974,-0.10718300000000003
0.36,0.214077,0.34527,0.250704,-0.13119300000000003,-0.03662699999999999,-0.09456600000000004
0.38,0.177942,0.310597,0.239502,-0.13265500000000002,-0.061560000000000004,-0.07109500000000002
0.4,0.162375,0.284055,0.234668,-0.12168000000000001,-0.072293,-0.049387000000000014
0.42,0.154677,0.278314,0.232219,-0.123637,-0.077542,-0.046095
0.44,0.153249,0.299364,0.231696,-0.14611500000000002,-0.07844700000000002,-0.067668
0.46,0.151613,0.30879,0.231218,-0.157177,-0.07960500000000001,-0.077572
0.48,0.134278,0.285432,0.225963,-0.151154,-0.09168499999999999,-0.05946900000000002
0.5,0.111047,0.262882,0.218888,-0.151835,-0.10784099999999999,-0.043994000000000005
