q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,215.441688,156.684894,-33.143598999999995,25.61319499999999,-58.756793999999985
0.02,177.34077,209.210878,152.465127,-31.870108000000016,24.875642999999997,-56.74575100000001
0.04,163.304075,191.620146,140.512522,-28.316070999999994,22.79155300000002,-51.107624000000015
0.06,142.468743,165.672286,122.757513,-23.203543000000025,19.711229999999986,-42.91477300000001
0.08,117.964319,135.469215,101.851303,-17.504895999999988,16.113016000000002,-33.61791199999999
0.1,93.004226,105.182959,80.520563,-12.178732999999994,12.483663000000007,-24.662396
0.12,70.198973,78.1324,60.987143,-7.933427000000009,9.211829999999992,-17.145257
0.14,51.142472,56.23253,44.617018,-5.090057999999999,6.525453999999996,-11.615511999999995
0.16,36.348498,39.925606,31.863784,-3.5771080000000026,4.484714,-8.061822000000003
0.18,25.483834,28.524796,22.462315,-3.040961999999997,3.0215190000000014,-6.062480999999998
0.2,17.754861,20.773019,15.752634,-3.0181580000000032,2.0022269999999978,-5.020385000000001
0.22,12.28458,15.385921,10.997154,-3.1013409999999997,1.287426,-4.388767
0.24,8.362694,11.40681,7.592445,-3.0441160000000007,0.7702489999999997,-3.8143650000000004
0.26,5.53071,8.313004,5.143118,-2.7822939999999994,0.3875919999999997,-3.169885999999999
0.28,3.537195,5.92214,3.42675,-2.3849449999999996,0.1104449999999999,-2.4953899999999996
0.3,2.236357,4.209123,2.31076,-1.972766,-0.07440300000000022,-1.8983629999999998
0.32,1.499227,3.14456,1.679113,-1.6453329999999997,-0.179886,-1.4654469999999997
0.34,1.174379,2.618731,1.399724,-1.4443519999999999,-0.2253449999999999,-1.219007
0.36,1.097244,2.454298,1.331931,-1.357054,-0.23468699999999987,-1.1223670000000001
0.38,1.122909,2.467368,1.353206,-1.344459,-0.23029699999999997,-1.114162
0.4,1.15393,2.525827,1.38156,-1.3718970000000001,-0.22763,-1.1442670000000001
0.42,1.147148,2.571925,1.380508,-1.4247769999999997,-0.23336,-1.1914169999999997
0.44,1.100174,2.60567,1.347331,-1.505496,-0.24715700000000007,-1.2583389999999999
0.46,1.029106,2.648203,1.294388,-1.619097,-0.265282,-1.353815
0.48,0.950115,2.710005,1.233958,-1.7598900000000002,-0.28384300000000007,-1.476047
0.5,0.871401,2.779166,1.171876,-1.907765,-0.30047499999999994,-1.60729
