q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,201.323037,62.830813,-25.867908999999997,112.624315,-138.492224
0.02,155.715814,178.560428,55.785393,-22.844614000000007,99.930421,-122.775035
0.04,110.323038,126.109976,39.586606,-15.786938000000006,70.736432,-86.52337
0.06,65.571009,74.237604,23.62306,-8.666595000000001,41.94794900000001,-50.61454400000001
0.08,36.016787,39.992435,13.088045,-3.9756479999999996,22.928742,-26.90439
0.1,20.232491,22.004636,7.465812,-1.7721450000000019,12.766679,-14.538824000000002
0.12,12.023409,13.014586,4.542083,-0.9911770000000004,7.481325999999999,-8.472503
0.14,7.590894,8.309955,2.962017,-0.7190610000000008,4.628876999999999,-5.347938000000001
0.16,5.095966,5.651252,2.071197,-0.5552860000000006,3.0247689999999996,-3.580055
0.18,3.402934,3.834695,1.465013,-0.43176099999999984,1.9379210000000002,-2.369682
0.2,2.049687,2.402987,0.978881,-0.35329999999999995,1.0708060000000001,-1.424106
0.22,1.080507,1.392311,0.629676,-0.31180399999999997,0.4508310000000001,-0.7626350000000001
0.24,0.586863,0.890528,0.451119,-0.30366499999999996,0.13574400000000003,-0.439409
0.26,0.44614,0.759721,0.399652,-0.313581,0.046487999999999974,-0.360069
0.28,0.427474,0.741243,0.392573,-0.31376899999999996,0.034901000000000015,-0.34867
0.3,0.403836,0.700626,0.384171,-0.29679,0.019664999999999988,-0.316455
0.32,0.352069,0.629461,0.365762,-0.277392,-0.013692999999999955,-0.26369900000000007
0.34,0.277245,0.548822,0.338955,-0.271577,-0.06170999999999999,-0.20986700000000003
0.36,0.214571,0.497439,0.316446,-0.282868,-0.101875,-0.18099300000000001
0.38,0.191423,0.493826,0.308142,-0.302403,-0.11671900000000002,-0.18568399999999996
0.4,0.18979,0.513696,0.30761,-0.323906,-0.11782000000000001,-0.20608600000000005
0.42,0.189667,0.53789,0.307636,-0.34822299999999995,-0.11796900000000002,-0.23025399999999996
0.44,0.186964,0.561974,0.306657,-0.37500999999999995,-0.11969300000000002,-0.25531699999999996
0.46,0.176092,0.577642,0.302672,-0.40154999999999996,-0.12658,-0.27497
0.48,0.160713,0.577338,0.297085,-0.416625,-0.136372,-0.28025300000000003
0.5,0.149848,0.553049,0.293167,-0.40320100000000003,-0.143319,-0.259882
