q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,213.785813,76.466284,-34.432931999999994,102.886597,-137.319529
0.02,166.616099,198.398214,71.046745,-31.782115000000005,95.56935399999999,-127.351469
0.04,133.936424,158.967217,57.145286,-25.030793000000017,76.79113799999999,-101.821931
0.06,94.174005,111.117409,40.241883,-16.943404,53.93212199999999,-70.875526
0.08,59.508036,69.583051,25.522927,-10.075015,33.985108999999994,-44.060124
0.1,35.557888,41.086332,15.374016,-5.528444,20.183872,-25.712316
0.12,21.269316,24.270764,9.333361,-3.001448,11.935955,-14.937403
0.14,12.827998,14.485263,5.765481,-1.6572650000000007,7.062516999999999,-8.719781999999999
0.16,7.312664,8.184654,3.423653,-0.8719900000000003,3.889011,-4.761001
0.18,3.641331,4.044856,1.853372,-0.40352500000000013,1.787959,-2.191484
0.2,1.576085,1.770545,0.962734,-0.19446000000000008,0.613351,-0.8078110000000001
0.22,0.746652,0.933557,0.600321,-0.186905,0.146331,-0.333236
0.24,0.564602,0.848303,0.516977,-0.283701,0.04762500000000003,-0.331326
0.26,0.568917,0.953412,0.515436,-0.38449500000000003,0.053481,-0.43797600000000003
0.28,0.5708,0.993775,0.514554,-0.422975,0.05624600000000002,-0.479221
0.3,0.535673,0.924081,0.499361,-0.3884080000000001,0.036311999999999955,-0.42472000000000004
0.32,0.461718,0.783501,0.46854,-0.321783,-0.006821999999999995,-0.314961
0.34,0.363669,0.64257,0.427454,-0.27890099999999995,-0.06378499999999998,-0.21511599999999997
0.36,0.277944,0.563808,0.391053,-0.28586399999999995,-0.11310899999999996,-0.172755
0.38,0.232189,0.559135,0.371249,-0.32694600000000007,-0.13906,-0.18788600000000005
0.4,0.220387,0.58985,0.365907,-0.369463,-0.14551999999999998,-0.223943
0.42,0.21863,0.611081,0.365046,-0.392451,-0.146416,-0.246035
0.44,0.213138,0.606313,0.362717,-0.393175,-0.14957900000000002,-0.24359599999999998
0.46,0.204567,0.581856,0.359092,-0.37728900000000004,-0.15452500000000002,-0.22276400000000002
0.48,0.195013,0.545893,0.355072,-0.35087999999999997,-0.160059,-0.19082099999999996
0.5,0.182212,0.502689,0.349756,-0.320477,-0.167544,-0.15293300000000004
