q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,202.334558,54.041391,-27.354719999999986,120.938447,-148.29316699999998
0.02,150.234398,172.782723,46.431398,-22.548325000000006,103.803,-126.351325
0.04,96.543608,109.004802,29.917596,-12.461193999999992,66.626012,-79.087206
0.06,49.380526,53.720235,15.406841,-4.339708999999999,33.973685,-38.313394
0.08,22.782066,23.469565,7.218352,-0.687498999999999,15.563714000000001,-16.251213
0.1,10.530964,10.396984,3.443224,0.1339800000000011,7.087740000000001,-6.95376
0.12,4.826013,4.798717,1.682231,0.027295999999999765,3.143782,-3.116486
0.14,2.25492,2.384159,0.886019,-0.1292390000000001,1.3689009999999997,-1.4981399999999998
0.16,1.308624,1.51433,0.591915,-0.20570599999999994,0.716709,-0.922415
0.18,1.05874,1.353138,0.513838,-0.29439799999999994,0.544902,-0.8392999999999999
0.2,0.940672,1.304866,0.476414,-0.36419400000000013,0.46425799999999995,-0.8284520000000001
0.22,0.779459,1.175586,0.425675,-0.396127,0.353784,-0.749911
0.24,0.644375,1.073015,0.383393,-0.42864,0.26098200000000005,-0.6896220000000001
0.26,0.519287,0.963863,0.344605,-0.44457599999999997,0.17468200000000006,-0.6192580000000001
0.28,0.373081,0.802761,0.299601,-0.42967999999999995,0.07347999999999999,-0.5031599999999999
0.3,0.276544,0.672119,0.269911,-0.395575,0.006633,-0.402208
0.32,0.257561,0.598472,0.264056,-0.340911,-0.0064950000000000285,-0.334416
0.34,0.250452,0.531954,0.261916,-0.28150200000000003,-0.011463999999999974,-0.27003800000000006
0.36,0.214077,0.457935,0.250704,-0.243858,-0.03662699999999999,-0.207231
0.38,0.177942,0.413185,0.239502,-0.23524300000000004,-0.061560000000000004,-0.17368300000000003
0.4,0.162375,0.418235,0.234668,-0.25586000000000003,-0.072293,-0.18356700000000004
0.42,0.154677,0.452063,0.232219,-0.297386,-0.077542,-0.21984399999999998
0.44,0.153249,0.484828,0.231696,-0.33157899999999996,-0.07844700000000002,-0.25313199999999997
0.46,0.151613,0.48564,0.231218,-0.334027,-0.07960500000000001,-0.25442200000000004
0.48,0.134278,0.44885,0.225963,-0.314572,-0.09168499999999999,-0.22288700000000003
0.5,0.111047,0.413401,0.218888,-0.302354,-0.10784099999999999,-0.19451300000000002
