q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,218.065232,181.851019,-31.22909900000002,4.985113999999982,-36.214213
0.02,182.772539,213.134691,177.935319,-30.36215200000001,4.837220000000002,-35.19937200000001
0.04,171.06382,198.948885,166.649415,-27.885064999999997,4.414404999999988,-32.299469999999985
0.06,153.069864,177.213735,149.294833,-24.14387100000002,3.7750309999999843,-27.918902000000003
0.08,130.789167,150.426711,127.785854,-19.63754400000002,3.0033129999999915,-22.64085700000001
0.1,106.520472,121.44221,104.327313,-14.921738000000005,2.1931589999999943,-17.114897
0.12,82.49886,93.007536,81.0675,-10.508676000000008,1.431359999999998,-11.940036000000006
0.14,60.58076,67.366491,59.796827,-6.785730999999998,0.7839329999999975,-7.569663999999996
0.16,42.035025,46.0038,41.746735,-3.968775000000001,0.2882899999999964,-4.257064999999997
0.18,27.467648,29.563866,27.515435,-2.0962180000000004,-0.04778699999999958,-2.048431000000001
0.2,16.874663,17.933758,17.115815,-1.0590949999999992,-0.2411519999999996,-0.8179429999999996
0.22,9.790211,10.444708,10.114652,-0.654497000000001,-0.3244410000000002,-0.3300560000000008
0.24,5.481305,6.127439,5.817404,-0.646134,-0.3360989999999999,-0.31003500000000006
0.26,3.139653,3.956698,3.451388,-0.8170449999999998,-0.3117350000000001,-0.5053099999999997
0.28,2.0321,3.036613,2.310594,-1.0045130000000002,-0.27849400000000024,-0.726019
0.3,1.589693,2.703421,1.842586,-1.113728,-0.25289300000000003,-0.860835
0.32,1.43465,2.547527,1.676315,-1.1128770000000001,-0.24166500000000002,-0.8712120000000001
0.34,1.359396,2.375511,1.603827,-1.0161149999999999,-0.24443099999999984,-0.771684
0.36,1.279128,2.141266,1.536095,-0.8621379999999998,-0.25696699999999995,-0.6051709999999999
0.38,1.179037,1.873818,1.453054,-0.6947810000000001,-0.2740170000000002,-0.4207639999999999
0.4,1.071379,1.620934,1.362491,-0.549555,-0.2911119999999998,-0.2584430000000002
0.42,0.969318,1.416537,1.27467,-0.4472189999999999,-0.30535199999999996,-0.14186699999999997
0.44,0.877024,1.270347,1.192419,-0.39332299999999987,-0.31539499999999987,-0.077928
0.46,0.790812,1.172452,1.111892,-0.3816400000000001,-0.32108000000000014,-0.06055999999999995
0.48,0.704862,1.104051,1.027817,-0.3991889999999999,-0.322955,-0.07623399999999991
0.5,0.616332,1.04749,0.938278,-0.43115800000000004,-0.32194599999999995,-0.10921200000000009
