q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,198.795222,69.04725,-23.340093999999993,106.407878,-129.747972
0.02,155.715814,176.600829,61.299295,-20.88501500000001,94.416519,-115.301534
0.04,110.323038,125.422657,43.485245,-15.099619000000004,66.837793,-81.937412
0.06,65.571009,74.66775,25.929892,-9.096740999999994,39.64111700000001,-48.737858
0.08,36.016787,40.835325,14.344376,-4.818537999999997,21.672411,-26.490948999999997
0.1,20.232491,22.590014,8.161522,-2.3575230000000005,12.070969,-14.428492
0.12,12.023409,13.08863,4.946253,-1.065221000000001,7.077156,-8.142377
0.14,7.590894,8.003826,3.20863,-0.4129320000000005,4.382263999999999,-4.795196000000001
0.16,5.095966,5.167304,2.228983,-0.0713379999999999,2.866983,-2.9383209999999997
0.18,3.402934,3.271795,1.562353,0.13113900000000012,1.840581,-1.709442
0.2,2.049687,1.840277,1.027746,0.2094100000000001,1.021941,-0.8125309999999999
0.22,1.080507,0.927138,0.64372,0.1533690000000001,0.43678700000000015,-0.28341800000000006
0.24,0.586863,0.559287,0.447358,0.027576000000000045,0.13950500000000005,-0.111929
0.26,0.44614,0.540019,0.390759,-0.09387900000000005,0.05538099999999996,-0.14926
0.28,0.427474,0.61091,0.382974,-0.18343599999999993,0.04450000000000004,-0.22793599999999997
0.3,0.403836,0.632313,0.373735,-0.22847700000000004,0.03010099999999999,-0.25857800000000003
0.32,0.352069,0.578449,0.353489,-0.22637999999999997,-0.0014199999999999768,-0.22496
0.34,0.277245,0.482136,0.32401,-0.204891,-0.046765,-0.158126
0.36,0.214571,0.407378,0.299257,-0.192807,-0.08468599999999998,-0.10812100000000002
0.38,0.191423,0.382326,0.290124,-0.190903,-0.09870099999999998,-0.092202
0.4,0.18979,0.384532,0.28954,-0.194742,-0.09975000000000003,-0.09499199999999997
0.42,0.189667,0.39996,0.289568,-0.21029299999999998,-0.09990099999999999,-0.11039199999999999
0.44,0.186964,0.418068,0.288491,-0.231104,-0.101527,-0.129577
0.46,0.176092,0.410735,0.284109,-0.23464300000000002,-0.108017,-0.12662600000000002
0.48,0.160713,0.376532,0.277965,-0.21581899999999998,-0.11725200000000002,-0.09856699999999996
0.5,0.149848,0.344551,0.273656,-0.194703,-0.123808,-0.07089499999999999
