q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,199.170487,98.735115,-29.076166999999998,71.35920500000002,-100.43537200000002
0.02,163.226285,191.581343,94.76245,-28.355058000000014,68.46383499999999,-96.818893
0.04,144.167415,170.428798,83.738193,-26.261382999999995,60.42922200000001,-86.690605
0.06,117.02905,140.03861,68.040392,-23.009560000000008,48.988658,-71.99821800000001
0.08,87.141471,106.103289,50.752434,-18.961818000000008,36.389036999999995,-55.350855
0.1,59.447649,74.047924,34.734063,-14.600274999999996,24.713586,-39.313860999999996
0.12,37.261788,47.711929,21.903068,-10.450140999999995,15.358720000000002,-25.808860999999997
0.14,21.789073,28.755794,12.956986,-6.966721000000003,8.832086999999998,-15.798808000000001
0.16,12.428035,16.856031,7.547534,-4.427996000000002,4.880501,-9.308497000000003
0.18,7.55505,10.435536,4.734324,-2.880486000000001,2.8207259999999996,-5.701212000000001
0.2,5.367213,7.530324,3.472854,-2.1631110000000007,1.8943589999999997,-4.05747
0.22,4.454491,6.450171,2.946204,-1.9956800000000001,1.5082870000000002,-3.5039670000000003
0.24,3.988791,6.077826,2.675035,-2.089035,1.3137560000000001,-3.402791
0.26,3.619285,5.848626,2.457205,-2.2293410000000002,1.16208,-3.3914210000000002
0.28,3.255083,5.564699,2.241663,-2.309616,1.01342,-3.323036
0.3,2.887475,5.199279,2.024923,-2.311804,0.862552,-3.174356
0.32,2.511348,4.77565,1.804973,-2.264302,0.706375,-2.970677
0.34,2.122264,4.325064,1.579344,-2.2028000000000003,0.5429199999999998,-2.7457200000000004
0.36,1.734447,3.884484,1.355683,-2.150037,0.3787640000000001,-2.528801
0.38,1.38208,3.496125,1.152951,-2.114045,0.22912899999999992,-2.3431740000000003
0.4,1.100568,3.19544,0.99099,-2.094872,0.10957799999999995,-2.20445
0.42,0.90559,2.995759,0.878605,-2.090169,0.026985000000000037,-2.117154
0.44,0.786334,2.88253,0.809619,-2.096196,-0.023285,-2.072911
0.46,0.715008,2.821492,0.768191,-2.106484,-0.05318299999999998,-2.0533010000000003
0.48,0.662818,2.774734,0.737883,-2.111916,-0.07506499999999994,-2.036851
0.5,0.611276,2.714875,0.708114,-2.103599,-0.09683799999999998,-2.006761
