q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,147.713176,75.963433,-78.76806400000001,-7.018321,-71.74974300000001
0.02,68.68988,147.418472,75.675893,-78.728592,-6.986013,-71.742579
0.04,67.929686,146.537668,74.819564,-78.60798199999999,-6.889877999999996,-71.718104
0.06,66.680846,145.080639,73.413094,-78.39979299999999,-6.7322479999999985,-71.66754499999999
0.08,64.969928,143.063657,71.486847,-78.09372900000001,-6.5169190000000015,-71.57681000000001
0.1,62.832854,140.509127,69.081864,-77.67627300000001,-6.249009999999998,-71.42726300000001
0.12,60.31369,137.445218,66.248472,-77.131528,-5.9347820000000056,-71.196746
0.14,57.463197,133.905397,63.044615,-76.44219999999999,-5.581417999999999,-70.860782
0.16,54.337185,129.927891,59.53396,-75.59070599999998,-5.196775000000002,-70.39393099999998
0.18,50.994769,125.555069,55.78389,-74.56030000000001,-4.7891210000000015,-69.771179
0.2,47.496572,120.832771,51.863438,-73.336199,-4.366866000000002,-68.96933299999999
0.22,43.902974,115.809582,47.841277,-71.906608,-3.9383029999999977,-67.96830500000002
0.24,40.272458,110.53609,43.783811,-70.263632,-3.5113529999999997,-66.752279
0.26,36.660114,105.064112,39.753472,-68.403998,-3.093358000000002,-65.31063999999999
0.28,33.116364,99.445928,35.807254,-66.329564,-2.690890000000003,-63.638673999999995
0.3,29.685933,93.733525,31.995537,-64.04759200000001,-2.309604,-61.737988
0.32,26.407087,87.977867,28.361227,-61.57078,-1.9541399999999989,-59.616640000000004
0.34,23.311163,82.228205,24.939226,-58.917042,-1.628063000000001,-57.288979
0.36,20.422368,76.531442,21.756217,-56.109074,-1.3338490000000007,-54.775225
0.38,17.757841,70.931555,18.830753,-53.173714000000004,-1.0729120000000023,-52.100802
0.4,15.327952,65.469089,16.173618,-50.141137,-0.8456660000000014,-49.29547099999999
0.42,13.136794,60.180736,13.788415,-47.043942,-0.6516210000000004,-46.392321
0.44,11.182837,55.098985,11.672336,-43.916148,-0.48949900000000035,-43.426649
0.46,9.45969,50.251873,9.817059,-40.792183,-0.35736900000000027,-40.434814
0.48,7.95694,45.662812,8.209729,-37.705872,-0.25278899999999904,-37.45308300000001
0.5,6.661011,41.35051,6.833961,-34.689499,-0.17295000000000016,-34.516549
