q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,131.792782,81.119139,-62.847669999999994,-12.17402700000001,-50.673642999999984
0.02,68.68988,131.267677,80.811693,-62.57779699999999,-12.121813000000003,-50.45598399999999
0.04,67.929686,129.703936,79.89608,-61.774249999999995,-11.966393999999994,-49.807856
0.06,66.680846,127.135915,78.392239,-60.455068999999995,-11.711393000000001,-48.743675999999994
0.08,64.969928,123.619651,76.332636,-58.64972300000001,-11.362707999999998,-47.28701500000001
0.1,62.832854,119.231085,73.761154,-56.398230999999996,-10.928300000000007,-45.46993099999999
0.12,60.31369,114.063666,70.731605,-53.749976,-10.417915,-43.332060999999996
0.14,57.463197,108.225439,67.305942,-50.76224199999999,-9.842745,-40.91949699999999
0.16,54.337185,101.835732,63.552242,-47.498546999999995,-9.215057000000002,-38.28348999999999
0.18,50.994769,95.021558,59.542551,-44.026789,-8.547782000000005,-35.479006999999996
0.2,47.496572,87.913879,55.350684,-40.417306999999994,-7.854112000000001,-32.56319499999999
0.22,43.902974,80.643865,51.050065,-36.740891000000005,-7.147090999999996,-29.59380000000001
0.24,40.272458,73.339281,46.711697,-33.066823,-6.439239000000001,-26.627584
0.26,36.660114,66.121139,42.402335,-29.461025,-5.742221000000001,-23.718804
0.28,33.116364,59.100701,38.182918,-25.984337000000004,-5.0665540000000036,-20.917783
0.3,29.685933,52.376955,34.107312,-22.691022000000004,-4.421379000000002,-18.269643000000002
0.32,26.407087,46.034615,30.221397,-19.627528,-3.814309999999999,-15.813218000000003
0.34,23.311163,40.142689,26.562488,-16.831525999999997,-3.251324999999998,-13.580200999999999
0.36,20.422368,34.753659,23.159117,-14.331291,-2.7367489999999997,-11.594542
0.38,17.757841,29.903234,20.03112,-12.145393000000002,-2.2732790000000023,-9.872114
0.4,15.327952,25.610692,17.19003,-10.28274,-1.8620780000000003,-8.420662
0.42,13.136794,21.879714,14.639698,-8.74292,-1.5029039999999991,-7.240016000000001
0.44,11.182837,18.699697,12.377121,-7.516860000000001,-1.1942840000000015,-6.322576
0.46,9.45969,16.047418,10.393402,-6.587728,-0.9337119999999999,-5.654016
0.48,7.95694,13.888994,8.674794,-5.932054,-0.717854,-5.2142
0.5,6.661011,12.182029,7.203781,-5.521018,-0.54277,-4.978248
