q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,207.462621,177.242843,-20.626488000000023,9.593289999999996,-30.21977800000002
0.02,182.772539,202.463269,173.426977,-19.690730000000002,9.345562000000001,-29.036292000000003
0.04,171.06382,188.124283,162.428816,-17.060463,8.63500399999998,-25.69546699999998
0.06,153.069864,166.292662,145.516702,-13.222798000000012,7.553161999999986,-20.775959999999998
0.08,130.789167,139.645143,124.55611,-8.855975999999998,6.233056999999988,-15.089032999999986
0.1,106.520472,111.189933,101.695662,-4.669460999999998,4.824809999999999,-9.494270999999998
0.12,82.49886,83.746554,79.028876,-1.2476940000000099,3.4699839999999966,-4.7176780000000065
0.14,60.58076,59.519427,58.300515,1.0613329999999976,2.2802450000000007,-1.218912000000003
0.16,42.035025,39.847838,40.710623,2.1871869999999944,1.3244019999999992,0.8627849999999953
0.18,27.467648,25.163098,26.842161,2.304549999999999,0.6254869999999997,1.6790629999999993
0.2,16.874663,15.129368,16.707686,1.7452950000000023,0.16697700000000282,1.5783179999999994
0.22,9.790211,8.903403,9.885024,0.8868079999999985,-0.09481300000000026,0.9816209999999987
0.24,5.481305,5.430434,5.697337,0.05087099999999989,-0.21603200000000022,0.2669030000000001
0.26,3.139653,3.700559,3.391644,-0.5609060000000001,-0.25199099999999985,-0.3089150000000003
0.28,2.0321,2.916236,2.279936,-0.8841360000000003,-0.2478360000000004,-0.6362999999999999
0.3,1.589693,2.556019,1.823861,-0.966326,-0.23416799999999993,-0.7321580000000001
0.32,1.43465,2.350815,1.661828,-0.9161649999999999,-0.2271780000000001,-0.6889869999999998
0.34,1.359396,2.208066,1.591188,-0.84867,-0.231792,-0.616878
0.36,1.279128,2.123322,1.525184,-0.8441939999999999,-0.24605600000000005,-0.5981379999999998
0.38,1.179037,2.109773,1.44426,-0.9307360000000002,-0.2652230000000002,-0.665513
0.4,1.071379,2.160566,1.356006,-1.0891870000000001,-0.28462699999999996,-0.8045600000000002
0.42,0.969318,2.242907,1.270423,-1.2735890000000003,-0.30110500000000007,-0.9724840000000001
0.44,0.877024,2.312331,1.19027,-1.4353069999999999,-0.3132459999999999,-1.122061
0.46,0.790812,2.332336,1.111795,-1.5415240000000003,-0.32098300000000013,-1.220541
0.48,0.704862,2.28777,1.029865,-1.5829080000000002,-0.32500300000000004,-1.257905
0.5,0.616332,2.186946,0.942608,-1.570614,-0.326276,-1.244338
