q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,197.851666,54.041391,-22.871827999999994,120.938447,-143.810275
0.02,150.234398,169.567796,46.431398,-19.33339799999999,103.803,-123.13639799999999
0.04,96.543608,108.089273,29.917596,-11.545665,66.626012,-78.171677
0.06,49.380526,54.063292,15.406841,-4.682765999999994,33.973685,-38.656451
0.08,22.782066,23.948563,7.218352,-1.1664969999999997,15.563714000000001,-16.730211
0.1,10.530964,10.643644,3.443224,-0.11267999999999923,7.087740000000001,-7.20042
0.12,4.826013,4.803422,1.682231,0.02259099999999936,3.143782,-3.1211910000000005
0.14,2.25492,2.289448,0.886019,-0.034528000000000336,1.3689009999999997,-1.403429
0.16,1.308624,1.417448,0.591915,-0.10882400000000003,0.716709,-0.8255330000000001
0.18,1.05874,1.209048,0.513838,-0.15030799999999989,0.544902,-0.6952099999999999
0.2,0.940672,1.091493,0.476414,-0.1508210000000001,0.46425799999999995,-0.615079
0.22,0.779459,0.92187,0.425675,-0.14241099999999995,0.353784,-0.49619499999999994
0.24,0.644375,0.796308,0.383393,-0.15193299999999998,0.26098200000000005,-0.41291500000000003
0.26,0.519287,0.678651,0.344605,-0.15936399999999995,0.17468200000000006,-0.334046
0.28,0.373081,0.519592,0.299601,-0.14651100000000006,0.07347999999999999,-0.21999100000000005
0.3,0.276544,0.423083,0.269911,-0.14653899999999997,0.006633,-0.15317199999999997
0.32,0.257561,0.435849,0.264056,-0.178288,-0.0064950000000000285,-0.17179299999999997
0.34,0.250452,0.452545,0.261916,-0.20209299999999997,-0.011463999999999974,-0.190629
0.36,0.214077,0.404603,0.250704,-0.190526,-0.03662699999999999,-0.153899
0.38,0.177942,0.347459,0.239502,-0.16951700000000003,-0.061560000000000004,-0.10795700000000003
0.4,0.162375,0.331343,0.234668,-0.168968,-0.072293,-0.09667500000000001
0.42,0.154677,0.340431,0.232219,-0.18575399999999997,-0.077542,-0.10821199999999997
0.44,0.153249,0.35404,0.231696,-0.20079100000000003,-0.07844700000000002,-0.12234400000000001
0.46,0.151613,0.354224,0.231218,-0.20261099999999999,-0.07960500000000001,-0.12300599999999998
0.48,0.134278,0.32558,0.225963,-0.19130199999999997,-0.09168499999999999,-0.09961699999999998
0.5,0.111047,0.286398,0.218888,-0.17535099999999998,-0.10784099999999999,-0.06750999999999999
