q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,212.554659,167.718417,-30.256569999999982,14.579672000000016,-44.836242
0.02,177.34077,205.896437,163.199182,-28.555667,14.141587999999985,-42.697254999999984
0.04,163.304075,187.220686,150.398328,-23.91661099999999,12.90574700000002,-36.82235800000001
0.06,142.468743,160.028965,131.383286,-17.56022200000001,11.085456999999991,-28.645679
0.08,117.964319,128.991802,108.993409,-11.027483000000004,8.970910000000003,-19.998393000000007
0.1,93.004226,98.664864,86.148875,-5.660637999999992,6.855350999999999,-12.51598899999999
0.12,70.198973,72.410619,65.229212,-2.2116460000000018,4.969760999999991,-7.181406999999993
0.14,51.142472,51.85903,47.697336,-0.7165579999999991,3.445135999999998,-4.161693999999997
0.16,36.348498,36.99671,34.039034,-0.6482120000000009,2.3094639999999984,-2.9576759999999993
0.18,25.483834,26.725275,23.970364,-1.2414409999999982,1.5134700000000016,-2.754911
0.2,17.754861,19.583836,16.784513,-1.8289750000000033,0.9703479999999978,-2.799323000000001
0.22,12.28458,14.335261,11.691547,-2.050680999999999,0.5930330000000001,-2.6437139999999992
0.24,8.362694,10.243267,8.045213,-1.880573,0.317480999999999,-2.198053999999999
0.26,5.53071,7.03837,5.422063,-1.5076599999999996,0.10864700000000038,-1.616307
0.28,3.537195,4.700174,3.583888,-1.1629789999999995,-0.046692999999999873,-1.1162859999999997
0.3,2.236357,3.222646,2.388699,-0.9862890000000002,-0.15234199999999998,-0.8339470000000002
0.32,1.499227,2.481896,1.712225,-0.9826689999999998,-0.21299800000000002,-0.7696709999999998
0.34,1.174379,2.236958,1.413009,-1.062579,-0.2386299999999999,-0.823949
0.36,1.097244,2.217166,1.340405,-1.119922,-0.24316099999999996,-0.8767610000000001
0.38,1.122909,2.219302,1.363189,-1.096393,-0.24028000000000005,-0.8561129999999999
0.4,1.15393,2.155995,1.393556,-1.002065,-0.23962600000000012,-0.7624389999999999
0.42,1.147148,2.040393,1.392429,-0.8932449999999998,-0.24528099999999986,-0.647964
0.44,1.100174,1.930995,1.356897,-0.830821,-0.25672300000000003,-0.574098
0.46,1.029106,1.875278,1.300198,-0.8461719999999999,-0.2710919999999999,-0.57508
0.48,0.950115,1.880556,1.235478,-0.9304409999999999,-0.28536300000000003,-0.6450779999999998
0.5,0.871401,1.91795,1.16899,-1.0465490000000002,-0.297589,-0.7489600000000001
