q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,200.099188,105.95818,-30.004867999999988,64.13614000000001,-94.141008
0.02,163.226285,192.240022,101.692367,-29.01373700000002,61.533917999999986,-90.547655
0.04,144.167415,170.408993,89.854615,-26.241578000000004,54.31280000000001,-80.55437800000001
0.06,117.02905,139.256846,72.998453,-22.227795999999998,44.030597,-66.258393
0.08,87.141471,104.824822,54.434792,-17.683351000000002,32.706678999999994,-50.390029999999996
0.1,59.447649,72.736075,37.234404,-13.288426000000001,22.213245,-35.501671
0.12,37.261788,46.791954,23.456593,-9.530165999999994,13.805195000000001,-23.335360999999995
0.14,21.789073,28.420911,13.850367,-6.631838000000002,7.938705999999998,-14.570544
0.16,12.428035,17.008531,8.041744,-4.580496000000002,4.386291,-8.966787000000002
0.18,7.55505,10.77413,5.020944,-3.21908,2.5341059999999995,-5.7531859999999995
0.2,5.367213,7.71715,3.666389,-2.3499370000000006,1.7008239999999994,-4.050761
0.22,4.454491,6.260482,3.100876,-1.8059909999999997,1.353615,-3.1596059999999997
0.24,3.988791,5.462468,2.809697,-1.4736770000000003,1.179094,-2.6527710000000004
0.26,3.619285,4.899362,2.575793,-1.280077,1.043492,-2.323569
0.28,3.255083,4.425537,2.344346,-1.1704540000000003,0.9107370000000001,-2.0811910000000005
0.3,2.887475,3.984512,2.111612,-1.0970370000000003,0.7758629999999997,-1.8729
0.32,2.511348,3.534925,1.875433,-1.023577,0.635915,-1.659492
0.34,2.122264,3.057985,1.633153,-0.935721,0.48911099999999985,-1.4248319999999999
0.36,1.734447,2.578306,1.392989,-0.8438589999999999,0.34145800000000004,-1.185317
0.38,1.38208,2.154941,1.175297,-0.772861,0.20678299999999994,-0.979644
0.4,1.100568,1.84473,1.001384,-0.744162,0.09918399999999994,-0.8433459999999999
0.42,0.90559,1.667078,0.880706,-0.761488,0.024884000000000017,-0.7863720000000001
0.44,0.786334,1.594886,0.80663,-0.808552,-0.02029599999999998,-0.7882560000000001
0.46,0.715008,1.573542,0.762145,-0.858534,-0.047136999999999984,-0.811397
0.48,0.662818,1.550844,0.729601,-0.8880259999999999,-0.06678300000000004,-0.8212429999999998
0.5,0.611276,1.49804,0.697635,-0.886764,-0.08635899999999996,-0.800405
