q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,139.568612,84.559684,-70.6235,-15.61457200000001,-55.008928
0.02,68.68988,139.121092,84.238967,-70.431212,-15.549087,-54.882125
0.04,67.929686,137.78739,83.283831,-69.85770399999998,-15.354145000000003,-54.50355899999998
0.06,66.680846,135.593789,81.715075,-68.91294299999998,-15.034228999999996,-53.87871399999999
0.08,64.969928,132.583148,79.566569,-67.61322,-14.596641000000005,-53.01657899999999
0.1,62.832854,128.81353,76.884088,-65.98067599999999,-14.051234000000008,-51.92944199999998
0.12,60.31369,124.356364,73.723767,-64.042674,-13.410076999999994,-50.632597000000004
0.14,57.463197,119.294227,70.150233,-61.831030000000005,-12.687035999999999,-49.143994000000006
0.16,54.337185,113.718337,66.234503,-59.38115200000001,-11.897318000000006,-47.483834
0.18,50.994769,107.725864,62.051732,-56.731095,-11.056963000000003,-45.674132
0.2,47.496572,101.41717,57.678921,-53.920598,-10.182349000000002,-43.738248999999996
0.22,43.902974,94.893081,53.192664,-50.990106999999995,-9.28969,-41.700416999999995
0.24,40.272458,88.252295,48.667029,-47.979837,-8.394571,-39.585266000000004
0.26,36.660114,81.589015,44.171651,-44.928901,-7.511536999999997,-37.417364000000006
0.28,33.116364,74.990877,39.7701,-41.874513,-6.653736000000002,-35.220777
0.3,29.685933,68.537238,35.518569,-38.851305,-5.832636000000001,-33.018669
0.32,26.407087,62.297845,31.464916,-35.890758000000005,-5.057828999999998,-30.832929000000004
0.34,23.311163,56.331916,27.648069,-33.020753,-4.336905999999999,-28.683847
0.36,20.422368,50.687631,24.09779,-30.265263000000004,-3.675422000000001,-26.589841000000003
0.38,17.757841,45.401998,20.834772,-27.644157,-3.076931000000002,-24.567225999999998
0.4,15.327952,40.501082,17.871044,-25.173129999999997,-2.5430920000000015,-22.630037999999995
0.42,13.136794,36.000536,15.210626,-22.863741999999995,-2.0738319999999995,-20.78991
0.44,11.182837,31.906398,12.850384,-20.723561,-1.6675470000000008,-19.056013999999998
0.46,9.45969,28.216079,10.781037,-18.756389,-1.3213469999999994,-17.435042000000003
0.48,7.95694,24.919503,8.988245,-16.962563,-1.0313049999999988,-15.931258
0.5,6.661011,22.000328,7.453735,-15.339317,-0.7927239999999998,-14.546593
