q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,196.852572,109.945029,-26.758252,60.149291000000005,-86.907543
0.02,163.226285,189.1122,105.517478,-25.88591500000001,57.70880699999999,-83.594722
0.04,144.167415,167.620098,93.230902,-23.452683000000007,50.936513000000005,-74.38919600000001
0.06,117.02905,136.974979,75.735643,-19.945928999999992,41.293407,-61.239335999999994
0.08,87.141471,103.135909,56.468147,-15.994438000000002,30.673323999999994,-46.667761999999996
0.1,59.447649,71.628196,38.615612,-12.180547000000004,20.832037,-33.012584000000004
0.12,37.261788,46.164509,24.315419,-8.902721,12.946369000000004,-21.849090000000004
0.14,21.789073,28.119535,14.344976,-6.330462000000001,7.4440969999999975,-13.774558999999998
0.16,12.428035,16.872702,8.316121,-4.444667000000001,4.111913999999999,-8.556581
0.18,7.55505,10.676568,5.180788,-3.121518,2.374262,-5.49578
0.2,5.367213,7.57957,3.774875,-2.212357000000001,1.5923379999999994,-3.804695
0.22,4.454491,6.045809,3.187921,-1.5913180000000002,1.2665700000000002,-2.8578880000000004
0.24,3.988791,5.15769,2.885702,-1.1688989999999997,1.1030889999999998,-2.2719879999999995
0.26,3.619285,4.505341,2.64293,-0.8860559999999995,0.9763550000000003,-1.8624109999999998
0.28,3.255083,3.959303,2.402708,-0.7042199999999998,0.8523749999999999,-1.5565949999999997
0.3,2.887475,3.485564,2.16115,-0.5980890000000003,0.7263249999999997,-1.324414
0.32,2.511348,3.061722,1.916015,-0.5503740000000001,0.5953329999999999,-1.145707
0.34,2.122264,2.668668,1.66455,-0.5464039999999999,0.45771399999999995,-1.0041179999999998
0.36,1.734447,2.304032,1.41528,-0.5695849999999998,0.319167,-0.8887519999999998
0.38,1.38208,1.982889,1.189334,-0.6008089999999999,0.19274600000000008,-0.793555
0.4,1.100568,1.723495,1.008827,-0.622927,0.09174100000000007,-0.7146680000000001
0.42,0.90559,1.532733,0.883574,-0.6271429999999999,0.022016000000000036,-0.6491589999999999
0.44,0.786334,1.402428,0.806689,-0.616094,-0.020355000000000012,-0.595739
0.46,0.715008,1.31565,0.760518,-0.600642,-0.04551000000000005,-0.555132
0.48,0.662818,1.25507,0.72674,-0.5922519999999999,-0.06392200000000003,-0.5283299999999999
0.5,0.611276,1.207461,0.693562,-0.5961849999999999,-0.08228599999999997,-0.5138989999999999
