q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,198.029351,56.069603,-23.04951299999999,118.910235,-141.959748
0.02,150.234398,169.662821,48.171976,-19.42842300000001,102.062422,-121.49084500000001
0.04,96.543608,108.259427,31.034002,-11.715818999999996,65.509606,-77.225425
0.06,49.380526,54.65664,15.974784,-5.276114,33.405742000000004,-38.681856
0.08,22.782066,24.845272,7.476795,-2.063206000000001,15.305271000000001,-17.368477000000002
0.1,10.530964,11.44675,3.558978,-0.9157859999999989,6.971986000000001,-7.887772
0.12,4.826013,5.33423,1.731425,-0.5082170000000001,3.094588,-3.602805
0.14,2.25492,2.542219,0.905119,-0.28729899999999997,1.3498009999999998,-1.6370999999999998
0.16,1.308624,1.4423,0.599899,-0.1336759999999999,0.708725,-0.842401
0.18,1.05874,1.12237,0.518871,-0.06363000000000008,0.539869,-0.6034990000000001
0.2,0.940672,0.973983,0.480031,-0.03331100000000009,0.46064099999999997,-0.49395200000000006
0.22,0.779459,0.785128,0.427375,-0.005669000000000035,0.352084,-0.35775300000000004
0.24,0.644375,0.666046,0.383495,-0.021670999999999996,0.26088000000000006,-0.28255100000000005
0.26,0.519287,0.596095,0.343241,-0.07680799999999999,0.17604600000000004,-0.252854
0.28,0.373081,0.493457,0.296536,-0.12037599999999998,0.07654499999999997,-0.19692099999999996
0.3,0.276544,0.414085,0.265724,-0.13754099999999997,0.010819999999999996,-0.14836099999999997
0.32,0.257561,0.389018,0.259648,-0.131457,-0.0020870000000000055,-0.12936999999999999
0.34,0.250452,0.363996,0.257426,-0.11354399999999998,-0.00697399999999998,-0.10657
0.36,0.214077,0.317325,0.24579,-0.10324800000000003,-0.03171300000000002,-0.07153500000000002
0.38,0.177942,0.278236,0.234165,-0.100294,-0.05622300000000002,-0.04407099999999997
0.4,0.162375,0.260467,0.229149,-0.09809200000000001,-0.066774,-0.03131800000000001
0.42,0.154677,0.257491,0.226607,-0.10281400000000002,-0.07193,-0.030884000000000023
0.44,0.153249,0.267452,0.226065,-0.11420300000000003,-0.07281599999999999,-0.041387000000000035
0.46,0.151613,0.270561,0.225568,-0.118948,-0.07395499999999999,-0.044993000000000005
0.48,0.134278,0.24516,0.220114,-0.11088199999999998,-0.085836,-0.025045999999999985
0.5,0.111047,0.21117,0.212772,-0.10012299999999999,-0.10172499999999998,0.0016019999999999923
