q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,212.985689,174.240705,-30.687600000000003,8.057384000000013,-38.74498400000002
0.02,177.34077,207.087745,169.544513,-29.74697500000002,7.796256999999997,-37.54323200000002
0.04,163.304075,190.400082,156.24242,-27.096006999999986,7.061655000000002,-34.15766199999999
0.06,142.468743,165.669606,136.482814,-23.200863,5.985928999999999,-29.186791999999997
0.08,117.964319,136.663238,113.216225,-18.698919000000004,4.748094000000009,-23.447013000000013
0.1,93.004226,107.242326,89.477176,-14.238100000000003,3.5270500000000027,-17.765150000000006
0.12,70.198973,80.52942,67.738369,-10.330447000000007,2.4606039999999894,-12.791050999999996
0.14,51.142472,58.404638,49.520004,-7.262166000000001,1.6224679999999978,-8.884633999999998
0.16,36.348498,41.428261,35.326889,-5.079763,1.021608999999998,-6.101371999999998
0.18,25.483834,29.128342,24.863964,-3.6445079999999983,0.6198700000000024,-4.264378000000001
0.2,17.754861,20.480893,17.396739,-2.726032,0.35812199999999805,-3.084153999999998
0.22,12.28458,14.38225,12.10435,-2.097670000000001,0.1802299999999999,-2.2779000000000007
0.24,8.362694,9.965079,8.315237,-1.602385,0.04745699999999964,-1.6498419999999996
0.26,5.53071,6.705232,5.589374,-1.1745219999999996,-0.05866400000000027,-1.1158579999999994
0.28,3.537195,4.358576,3.679222,-0.8213810000000001,-0.14202700000000013,-0.679354
0.3,2.236357,2.818631,2.437234,-0.582274,-0.2008770000000002,-0.38139699999999976
0.32,1.499227,1.986249,1.734271,-0.48702199999999984,-0.2350439999999998,-0.25197800000000004
0.34,1.174379,1.705302,1.423339,-0.530923,-0.24895999999999985,-0.2819630000000002
0.36,1.097244,1.769938,1.347892,-0.6726939999999999,-0.250648,-0.4220459999999999
0.38,1.122909,1.973946,1.371568,-0.851037,-0.24865899999999996,-0.6023780000000001
0.4,1.15393,2.162604,1.403124,-1.008674,-0.24919400000000014,-0.7594799999999999
0.42,1.147148,2.258915,1.401953,-1.111767,-0.25480499999999995,-0.856962
0.44,1.100174,2.257136,1.36503,-1.156962,-0.264856,-0.8921060000000001
0.46,1.029106,2.194057,1.30611,-1.1649509999999998,-0.27700400000000003,-0.8879469999999998
0.48,0.950115,2.115563,1.238857,-1.1654479999999998,-0.28874200000000005,-0.8767059999999998
0.5,0.871401,2.052708,1.169765,-1.1813069999999999,-0.29836399999999996,-0.882943
