q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,144.984688,81.119139,-76.03957600000001,-12.17402700000001,-63.865549
0.02,68.68988,144.410839,80.811693,-75.72095900000001,-12.121813000000003,-63.599146000000005
0.04,67.929686,142.703357,79.89608,-74.77367100000001,-11.966393999999994,-62.80727700000001
0.06,66.680846,139.903885,78.392239,-73.223039,-11.711393000000001,-61.511646
0.08,64.969928,136.079982,76.332636,-71.110054,-11.362707999999998,-59.74734600000001
0.1,62.832854,131.322468,73.761154,-68.48961399999999,-10.928300000000007,-57.56131399999998
0.12,60.31369,125.741896,70.731605,-65.42820599999999,-10.417915,-55.010290999999995
0.14,57.463197,119.464343,67.305942,-62.001146,-9.842745,-52.158401
0.16,54.337185,112.626734,63.552242,-58.289549,-9.215057000000002,-49.074492
0.18,50.994769,105.371932,59.542551,-54.377163,-8.547782000000005,-45.829381
0.2,47.496572,97.843832,55.350684,-50.347260000000006,-7.854112000000001,-42.493148000000005
0.22,43.902974,90.182681,51.050065,-46.279707,-7.147090999999996,-39.132616000000006
0.24,40.272458,82.520845,46.711697,-42.248386999999994,-6.439239000000001,-35.80914799999999
0.26,36.660114,74.979176,42.402335,-38.319061999999995,-5.742221000000001,-32.576840999999995
0.28,33.116364,67.664122,38.182918,-34.54775800000001,-5.0665540000000036,-29.481204000000005
0.3,29.685933,60.665654,34.107312,-30.979721000000005,-4.421379000000002,-26.558342000000003
0.32,26.407087,54.056052,30.221397,-27.648965,-3.814309999999999,-23.834655
0.34,23.311163,47.889521,26.562488,-24.578358,-3.251324999999998,-21.327033000000004
0.36,20.422368,42.202585,23.159117,-21.780217,-2.7367489999999997,-19.043468
0.38,17.757841,37.015165,20.03112,-19.257324000000004,-2.2732790000000023,-16.984045000000002
0.4,15.327952,32.332203,17.19003,-17.004251,-1.8620780000000003,-15.142173
0.42,13.136794,28.145705,14.639698,-15.008911,-1.5029039999999991,-13.506007
0.44,11.182837,24.43704,12.377121,-13.254203,-1.1942840000000015,-12.059918999999999
0.46,9.45969,21.179344,10.393402,-11.719654,-0.9337119999999999,-10.785942
0.48,7.95694,18.339905,8.674794,-10.382965000000002,-0.717854,-9.665111000000001
0.5,6.661011,15.8824,7.203781,-9.221389,-0.54277,-8.678619000000001
