q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,199.64534,105.70904,-29.551019999999994,64.38528000000001,-93.9363
0.02,163.226285,191.732469,101.453335,-28.50618400000002,61.772949999999994,-90.27913400000001
0.04,144.167415,169.762291,89.643635,-25.594876,54.52378,-80.118656
0.06,117.02905,138.436411,72.827416,-21.407360999999995,44.201634,-65.608995
0.08,87.141471,103.842735,54.307745,-16.70126400000001,32.833726,-49.53499000000001
0.1,59.447649,71.621799,37.148116,-12.174149999999997,22.299532999999997,-34.473682999999994
0.12,37.261788,45.564982,23.402954,-8.303193999999998,13.858834000000002,-22.162028
0.14,21.789073,27.08889,13.819492,-5.299817000000001,7.969580999999998,-13.269397999999999
0.16,12.428035,15.591605,8.024633,-3.16357,4.403402,-7.566972
0.18,7.55505,9.332826,5.010992,-1.7777760000000011,2.5440579999999997,-4.321834000000001
0.2,5.367213,6.356241,3.659646,-0.9890280000000002,1.7075669999999996,-2.696595
0.22,4.454491,5.098855,3.095473,-0.6443640000000004,1.3590179999999998,-2.003382
0.24,3.988791,4.585169,2.804984,-0.5963779999999996,1.1838069999999998,-1.7801849999999995
0.26,3.619285,4.322333,2.571635,-0.7030480000000003,1.04765,-1.7506980000000003
0.28,3.255083,4.095354,2.340736,-0.8402710000000004,0.9143469999999998,-1.7546180000000002
0.3,2.887475,3.81155,2.108554,-0.9240750000000002,0.778921,-1.7029960000000002
0.32,2.511348,3.436958,1.872934,-0.9256100000000003,0.6384139999999998,-1.564024
0.34,2.122264,2.9874,1.631229,-0.8651360000000001,0.4910349999999999,-1.356171
0.36,1.734447,2.520789,1.391633,-0.7863420000000001,0.3428140000000002,-1.1291560000000003
0.38,1.38208,2.108259,1.174457,-0.7261789999999999,0.2076229999999999,-0.9338019999999998
0.4,1.100568,1.797761,1.000956,-0.697193,0.09961200000000003,-0.796805
0.42,0.90559,1.594888,0.880564,-0.6892980000000001,0.025025999999999993,-0.7143240000000001
0.44,0.786334,1.470974,0.806664,-0.68464,-0.02033000000000007,-0.66431
0.46,0.715008,1.387494,0.762284,-0.672486,-0.047275999999999985,-0.62521
0.48,0.662818,1.31722,0.729817,-0.654402,-0.06699900000000003,-0.587403
0.5,0.611276,1.250263,0.697927,-0.6389869999999999,-0.08665099999999992,-0.5523359999999999
