q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,197.046637,98.735115,-26.952316999999994,71.35920500000002,-98.31152200000001
0.02,163.226285,189.156862,94.76245,-25.930577,68.46383499999999,-94.39441199999999
0.04,144.167415,167.265331,83.738193,-23.097915999999998,60.42922200000001,-83.52713800000001
0.06,117.02905,136.101417,68.040392,-19.072367,48.988658,-68.061025
0.08,87.141471,101.794025,50.752434,-14.65255400000001,36.389036999999995,-51.041591000000004
0.1,59.447649,70.020478,34.734063,-10.572828999999999,24.713586,-35.286415
0.12,37.261788,44.575386,21.903068,-7.313597999999999,15.358720000000002,-22.672318
0.14,21.789073,26.817888,12.956986,-5.028815000000002,8.832086999999998,-13.860902
0.16,12.428035,16.024301,7.547534,-3.5962660000000017,4.880501,-8.476767000000002
0.18,7.55505,10.301305,4.734324,-2.7462549999999997,2.8207259999999996,-5.566980999999999
0.2,5.367213,7.569399,3.472854,-2.202186,1.8943589999999997,-4.096545
0.22,4.454491,6.231689,2.946204,-1.7771980000000003,1.5082870000000002,-3.2854850000000004
0.24,3.988791,5.39131,2.675035,-1.4025189999999998,1.3137560000000001,-2.716275
0.26,3.619285,4.716289,2.457205,-1.0970039999999996,1.16208,-2.2590839999999996
0.28,3.255083,4.163629,2.241663,-0.9085460000000003,1.01342,-1.9219660000000003
0.3,2.887475,3.748699,2.024923,-0.861224,0.862552,-1.723776
0.32,2.511348,3.442115,1.804973,-0.9307669999999999,0.706375,-1.6371419999999999
0.34,2.122264,3.175459,1.579344,-1.053195,0.5429199999999998,-1.596115
0.36,1.734447,2.890081,1.355683,-1.1556339999999998,0.3787640000000001,-1.534398
0.38,1.38208,2.572169,1.152951,-1.1900890000000002,0.22912899999999992,-1.419218
0.4,1.100568,2.25287,0.99099,-1.1523020000000002,0.10957799999999995,-1.2618800000000001
0.42,0.90559,1.982962,0.878605,-1.077372,0.026985000000000037,-1.1043569999999998
0.44,0.786334,1.802737,0.809619,-1.016403,-0.023285,-0.9931180000000001
0.46,0.715008,1.722902,0.768191,-1.0078939999999998,-0.05318299999999998,-0.954711
0.48,0.662818,1.722007,0.737883,-1.059189,-0.07506499999999994,-0.9841240000000001
0.5,0.611276,1.757723,0.708114,-1.1464469999999998,-0.09683799999999998,-1.0496089999999998
