q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,209.449402,76.344305,-30.096520999999996,103.00857599999999,-133.105097
0.02,166.616099,194.462698,70.933479,-27.846598999999998,95.68261999999999,-123.52921899999998
0.04,133.936424,156.053256,57.05437,-22.116832000000016,76.88205399999998,-98.998886
0.06,94.174005,109.403073,40.178142,-15.229068000000012,53.99586299999999,-69.224931
0.08,59.508036,68.78719,25.48285,-9.279153999999998,34.025186,-43.304339999999996
0.1,35.557888,40.694963,15.350256,-5.137075000000003,20.207631999999997,-25.344707
0.12,21.269316,23.852586,9.319313,-2.583269999999999,11.950003,-14.533273
0.14,12.827998,13.891062,5.757169,-1.0630640000000007,7.070828999999999,-8.133893
0.16,7.312664,7.523431,3.419106,-0.2107670000000006,3.8935579999999996,-4.104325
0.18,3.641331,3.502652,1.851349,0.13867900000000022,1.7899820000000002,-1.651303
0.2,1.576085,1.440288,0.962143,0.13579699999999995,0.613942,-0.47814500000000004
0.22,0.746652,0.776175,0.600313,-0.029522999999999966,0.146339,-0.17586199999999996
0.24,0.564602,0.769899,0.517102,-0.20529699999999995,0.0475000000000001,-0.25279700000000005
0.26,0.568917,0.894665,0.515564,-0.32574800000000004,0.053352999999999984,-0.379101
0.28,0.5708,0.952803,0.514683,-0.382003,0.05611699999999997,-0.43811999999999995
0.3,0.535673,0.920112,0.499515,-0.3844390000000001,0.03615799999999997,-0.42059700000000005
0.32,0.461718,0.81905,0.468744,-0.3573319999999999,-0.007025999999999977,-0.35030599999999995
0.34,0.363669,0.700339,0.427724,-0.33667,-0.06405499999999997,-0.27261500000000005
0.36,0.277944,0.625777,0.391381,-0.347833,-0.11343699999999995,-0.23439600000000005
0.38,0.232189,0.617812,0.371609,-0.38562300000000005,-0.13942000000000002,-0.246203
0.4,0.220387,0.643202,0.366276,-0.42281500000000005,-0.145889,-0.27692600000000006
0.42,0.21863,0.656067,0.365417,-0.43743699999999996,-0.146787,-0.29064999999999996
0.44,0.213138,0.642693,0.363091,-0.42955499999999996,-0.149953,-0.27960199999999996
0.46,0.204567,0.61902,0.359472,-0.414453,-0.15490500000000001,-0.259548
0.48,0.195013,0.599182,0.355459,-0.404169,-0.16044600000000003,-0.24372299999999997
0.5,0.182212,0.579535,0.35015,-0.397323,-0.167938,-0.229385
