q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,141.939218,75.963433,-72.99410600000002,-7.018321,-65.97578500000002
0.02,68.68988,141.471801,75.675893,-72.781921,-6.986013,-65.795908
0.04,67.929686,140.078819,74.819564,-72.149133,-6.889877999999996,-65.25925500000001
0.06,66.680846,137.787781,73.413094,-71.106934999999993,-6.7322479999999985,-64.374687
0.08,64.969928,134.643557,71.486847,-69.67362899999999,-6.5169190000000015,-63.15670999999999
0.1,62.832854,130.706949,69.081864,-67.87409500000001,-6.249009999999998,-61.62508500000001
0.12,60.31369,126.052789,66.248472,-65.73909900000001,-5.9347820000000056,-59.804317
0.14,57.463197,120.767619,63.044615,-63.304421999999995,-5.581417999999999,-57.723003999999996
0.16,54.337185,114.947081,59.53396,-60.609896,-5.196775000000002,-55.413121
0.18,50.994769,108.693103,55.78389,-57.698333999999996,-4.7891210000000015,-52.909212999999994
0.2,47.496572,102.110991,51.863438,-54.614419,-4.366866000000002,-50.247552999999996
0.22,43.902974,95.306566,47.841277,-51.403592,-3.9383029999999977,-47.465289000000006
0.24,40.272458,88.383417,43.783811,-48.110958999999994,-3.5113529999999997,-44.599605999999994
0.26,36.660114,81.4404,39.753472,-44.780286,-3.093358000000002,-41.686927999999995
0.28,33.116364,74.569435,35.807254,-41.453071,-2.690890000000003,-38.762181
0.3,29.685933,67.853688,31.995537,-38.16775500000001,-2.309604,-35.85815100000001
0.32,26.407087,61.366166,28.361227,-34.959079,-1.9541399999999989,-33.004939
0.34,23.311163,55.168753,24.939226,-31.857590000000002,-1.628063000000001,-30.229527
0.36,20.422368,49.311689,21.756217,-28.889321000000002,-1.3338490000000007,-27.555472
0.38,17.757841,43.833468,18.830753,-26.075627000000004,-1.0729120000000023,-25.002715000000002
0.4,15.327952,38.761127,16.173618,-23.433175000000002,-0.8456660000000014,-22.587509
0.42,13.136794,34.110866,13.788415,-20.974072,-0.6516210000000004,-20.322451
0.44,11.182837,29.888953,11.672336,-18.706116,-0.48949900000000035,-18.216617
0.46,9.45969,26.092833,9.817059,-16.633142999999997,-0.35736900000000027,-16.275774
0.48,7.95694,22.712375,8.209729,-14.755435000000002,-0.25278899999999904,-14.502646000000002
0.5,6.661011,19.731203,6.833961,-13.070192,-0.17295000000000016,-12.897242
