q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,141.971862,77.681259,-73.02674999999999,-8.736147000000003,-64.29060299999999
0.02,68.68988,141.447346,77.387084,-72.75746600000001,-8.697204,-64.06026200000001
0.04,67.929686,139.885835,76.510994,-71.95614899999998,-8.581307999999993,-63.37484099999999
0.06,66.680846,137.322998,75.072067,-70.64215200000001,-8.391221000000002,-62.25093100000001
0.08,64.969928,133.816837,73.101368,-68.846909,-8.131439999999998,-60.715469
0.1,62.832854,129.445594,70.640885,-66.61274,-7.808031,-58.804709
0.12,60.31369,124.304958,67.742107,-63.991268,-7.428417000000003,-56.562850999999995
0.14,57.463197,118.504708,64.464315,-61.04151099999999,-7.001117999999998,-54.040392999999995
0.16,54.337185,112.164941,60.872645,-57.827756,-6.5354600000000005,-51.292296
0.18,50.994769,105.412067,57.036034,-54.417297999999995,-6.041265000000003,-48.37603299999999
0.2,47.496572,98.374741,53.025111,-50.878169,-5.528539000000002,-45.34963
0.22,43.902974,91.179905,48.910131,-47.276931000000005,-5.007156999999999,-42.269774000000005
0.24,40.272458,83.949108,44.759031,-43.676649999999995,-4.486573,-39.190076999999995
0.26,36.660114,76.795248,40.635684,-40.135134,-3.9755699999999976,-36.159564
0.28,33.116364,69.819846,36.598399,-36.703482,-3.4820350000000033,-33.221447
0.3,29.685933,63.110931,32.698719,-33.424998,-3.0127859999999984,-30.412212000000004
0.32,26.407087,56.741602,28.980541,-30.334515,-2.573453999999998,-27.761061
0.34,23.311163,50.769262,25.479571,-27.458098999999997,-2.1684079999999994,-25.289690999999998
0.36,20.422368,45.235513,22.223108,-24.813145,-1.8007400000000011,-23.012404999999998
0.38,17.757841,40.166659,19.230133,-22.408818000000004,-1.4722919999999995,-20.936526000000004
0.4,15.327952,35.574734,16.511679,-20.246782,-1.183727000000001,-19.063055
0.42,13.136794,31.458969,14.071434,-18.322175,-0.9346399999999999,-17.387535
0.44,11.182837,27.807572,11.906522,-16.624735,-0.7236850000000015,-15.90105
0.46,9.45969,24.599717,10.008431,-15.140026999999998,-0.5487409999999997,-14.591285999999998
0.48,7.95694,21.807622,8.364008,-13.850681999999999,-0.40706799999999976,-13.443613999999998
0.5,6.661011,19.398607,6.956492,-12.737595999999998,-0.29548099999999966,-12.442114999999998
