q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,205.263927,160.194938,-22.96583799999999,22.103150999999997,-45.06898899999999
0.02,177.34077,199.129487,155.879886,-21.78871700000002,21.460883999999993,-43.24960100000001
0.04,163.304075,181.877789,143.657383,-18.573713999999995,19.646692,-38.220406
0.06,142.468743,156.624518,125.50145500000001,-14.155775000000006,16.967287999999982,-31.123062999999988
0.08,117.964319,127.558354,104.123169,-9.594034999999991,13.841149999999999,-23.43518499999999
0.1,93.004226,98.823029,82.310767,-5.818803000000003,10.693459000000004,-16.512262000000007
0.12,70.198973,73.55862,62.336269,-3.3596470000000096,7.862703999999994,-11.222351000000003
0.14,51.142472,53.393037,45.596497,-2.2505650000000017,5.5459749999999985,-7.79654
0.16,36.348498,38.474791,32.555286,-2.126293000000004,3.793211999999997,-5.919505000000001
0.18,25.483834,27.927544,22.941526,-2.4437099999999994,2.542308000000002,-4.986018000000001
0.2,17.754861,20.474981,16.080337,-2.7201200000000014,1.6745239999999981,-4.3946439999999996
0.22,12.28458,14.975538,11.217475,-2.690958,1.0671049999999997,-3.758063
0.24,8.362694,10.703922,7.735885,-2.341228000000001,0.6268089999999997,-2.9680370000000007
0.26,5.53071,7.358837,5.231251,-1.8281270000000003,0.2994589999999997,-2.127586
0.28,3.537195,4.892787,3.476126,-1.3555920000000001,0.06106900000000026,-1.4166610000000004
0.3,2.236357,3.304598,2.334936,-1.068241,-0.09857899999999997,-0.969662
0.32,1.499227,2.505318,1.689026,-1.0060909999999998,-0.18979899999999983,-0.816292
0.34,1.174379,2.296351,1.403328,-1.121972,-0.22894899999999985,-0.8930230000000001
0.36,1.097244,2.430233,1.334005,-1.3329889999999998,-0.236761,-1.0962279999999998
0.38,1.122909,2.692058,1.355759,-1.569149,-0.23285,-1.336299
0.4,1.15393,2.949193,1.384754,-1.7952630000000003,-0.23082400000000014,-1.5644390000000001
0.42,1.147148,3.151453,1.383678,-2.004305,-0.2365299999999999,-1.767775
0.44,1.100174,3.29735,1.349752,-2.197176,-0.24957800000000008,-1.9475979999999997
0.46,1.029106,3.396236,1.295614,-2.36713,-0.26650799999999997,-2.100622
0.48,0.950115,3.448514,1.233819,-2.498399,-0.28370399999999996,-2.214695
0.5,0.871401,3.447531,1.170335,-2.57613,-0.2989339999999999,-2.277196
