q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.559207,54.041391,-24.579368999999986,120.938447,-145.51781599999998
0.02,150.234398,170.634857,46.431398,-20.400459000000012,103.803,-124.20345900000001
0.04,96.543608,108.185944,29.917596,-11.642336,66.626012,-78.268348
0.06,49.380526,53.980897,15.406841,-4.6003709999999955,33.973685,-38.574056
0.08,22.782066,24.123238,7.218352,-1.3411720000000003,15.563714000000001,-16.904886
0.1,10.530964,10.882191,3.443224,-0.35122699999999973,7.087740000000001,-7.438967000000001
0.12,4.826013,4.956625,1.682231,-0.13061200000000017,3.143782,-3.274394
0.14,2.25492,2.350463,0.886019,-0.09554300000000016,1.3689009999999997,-1.4644439999999999
0.16,1.308624,1.391046,0.591915,-0.082422,0.716709,-0.799131
0.18,1.05874,1.153095,0.513838,-0.09435499999999997,0.544902,-0.639257
0.2,0.940672,1.049649,0.476414,-0.1089770000000001,0.46425799999999995,-0.573235
0.22,0.779459,0.863544,0.425675,-0.08408499999999997,0.353784,-0.43786899999999995
0.24,0.644375,0.706717,0.383393,-0.06234200000000001,0.26098200000000005,-0.32332400000000006
0.26,0.519287,0.595641,0.344605,-0.07635399999999992,0.17468200000000006,-0.251036
0.28,0.373081,0.467754,0.299601,-0.09467300000000001,0.07347999999999999,-0.168153
0.3,0.276544,0.388046,0.269911,-0.11150199999999999,0.006633,-0.11813499999999999
0.32,0.257561,0.393795,0.264056,-0.13623400000000002,-0.0064950000000000285,-0.129739
0.34,0.250452,0.393198,0.261916,-0.14274599999999998,-0.011463999999999974,-0.131282
0.36,0.214077,0.339951,0.250704,-0.125874,-0.03662699999999999,-0.08924700000000002
0.38,0.177942,0.290899,0.239502,-0.11295700000000003,-0.061560000000000004,-0.051397000000000026
0.4,0.162375,0.270179,0.234668,-0.10780400000000001,-0.072293,-0.035511000000000015
0.42,0.154677,0.263685,0.232219,-0.109008,-0.077542,-0.031465999999999994
0.44,0.153249,0.277258,0.231696,-0.12400900000000001,-0.07844700000000002,-0.04556199999999999
0.46,0.151613,0.285156,0.231218,-0.13354300000000002,-0.07960500000000001,-0.053938000000000014
0.48,0.134278,0.254983,0.225963,-0.120705,-0.09168499999999999,-0.029020000000000018
0.5,0.111047,0.219383,0.218888,-0.10833599999999999,-0.10784099999999999,-4.949999999999954e-4
