q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,197.532132,105.95818,-27.43781199999998,64.13614000000001,-91.57395199999999
0.02,163.226285,189.810717,101.692367,-26.58443200000002,61.533917999999986,-88.11835
0.04,144.167415,168.352368,89.854615,-24.184953000000007,54.31280000000001,-78.49775300000002
0.06,117.02905,137.699836,72.998453,-20.670786000000007,44.030597,-64.701383
0.08,87.141471,103.75585,54.434792,-16.614379,32.706678999999994,-49.321057999999994
0.1,59.447649,72.022317,37.234404,-12.574668000000003,22.213245,-34.787913
0.12,37.261788,46.237952,23.456593,-8.976163999999997,13.805195000000001,-22.781359
0.14,21.789073,27.845612,13.850367,-6.056539000000001,7.938705999999998,-13.995244999999999
0.16,12.428035,16.309814,8.041744,-3.881779,4.386291,-8.26807
0.18,7.55505,9.955582,5.020944,-2.400532,2.5341059999999995,-4.934638
0.2,5.367213,6.869639,3.666389,-1.5024260000000007,1.7008239999999994,-3.20325
0.22,4.454491,5.512054,3.100876,-1.057563,1.353615,-2.411178
0.24,3.988791,4.922886,2.809697,-0.9340950000000001,1.179094,-2.113189
0.26,3.619285,4.623578,2.575793,-1.004293,1.043492,-2.047785
0.28,3.255083,4.406177,2.344346,-1.1510939999999996,0.9107370000000001,-2.0618309999999997
0.3,2.887475,4.167028,2.111612,-1.2795530000000004,0.7758629999999997,-2.055416
0.32,2.511348,3.840478,1.875433,-1.3291300000000001,0.635915,-1.9650450000000002
0.34,2.122264,3.40189,1.633153,-1.279626,0.48911099999999985,-1.7687369999999998
0.36,1.734447,2.881105,1.392989,-1.1466579999999997,0.34145800000000004,-1.4881159999999998
0.38,1.38208,2.350526,1.175297,-0.9684459999999999,0.20678299999999994,-1.1752289999999999
0.4,1.100568,1.890082,1.001384,-0.789514,0.09918399999999994,-0.888698
0.42,0.90559,1.552565,0.880706,-0.646975,0.024884000000000017,-0.671859
0.44,0.786334,1.348718,0.80663,-0.5623840000000001,-0.02029599999999998,-0.5420880000000001
0.46,0.715008,1.254292,0.762145,-0.539284,-0.047136999999999984,-0.492147
0.48,0.662818,1.228105,0.729601,-0.565287,-0.06678300000000004,-0.49850399999999995
0.5,0.611276,1.228746,0.697635,-0.6174699999999999,-0.08635899999999996,-0.5311109999999999
