q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,212.487646,177.242843,-25.651513000000023,9.593289999999996,-35.24480300000002
0.02,182.772539,207.581963,173.426977,-24.809424000000007,9.345562000000001,-34.15498600000001
0.04,171.06382,193.476523,162.428816,-22.412702999999993,8.63500399999998,-31.047706999999974
0.06,153.069864,171.893392,145.516702,-18.82352800000001,7.553161999999986,-26.376689999999996
0.08,130.789167,145.352855,124.55611,-14.563688000000013,6.233056999999988,-20.796745
0.1,106.520472,116.732761,101.695662,-10.212288999999998,4.824809999999999,-15.037098999999998
0.12,82.49886,88.796829,79.028876,-6.297969000000009,3.4699839999999966,-9.767953000000006
0.14,60.58076,63.790355,58.300515,-3.209595,2.2802450000000007,-5.489840000000001
0.16,42.035025,43.178762,40.710623,-1.1437370000000016,1.3244019999999992,-2.4681390000000007
0.18,27.467648,27.564779,26.842161,-0.09713100000000097,0.6254869999999997,-0.7226180000000006
0.2,16.874663,16.775608,16.707686,0.09905500000000345,0.16697700000000282,-0.06792199999999937
0.22,9.790211,10.074231,9.885024,-0.28401999999999994,-0.09481300000000026,-0.18920699999999968
0.24,5.481305,6.427995,5.697337,-0.9466900000000003,-0.21603200000000022,-0.730658
0.26,3.139653,4.766315,3.391644,-1.6266619999999996,-0.25199099999999985,-1.3746709999999998
0.28,2.0321,4.175138,2.279936,-2.1430379999999998,-0.2478360000000004,-1.8952019999999994
0.3,1.589693,4.001926,1.823861,-2.412233,-0.23416799999999993,-2.178065
0.32,1.43465,3.872448,1.661828,-2.437798,-0.2271780000000001,-2.2106199999999996
0.34,1.359396,3.641845,1.591188,-2.2824489999999997,-0.231792,-2.050657
0.36,1.279128,3.312765,1.525184,-2.033637,-0.24605600000000005,-1.787581
0.38,1.179037,2.952201,1.44426,-1.7731640000000002,-0.2652230000000002,-1.507941
0.4,1.071379,2.629181,1.356006,-1.557802,-0.28462699999999996,-1.273175
0.42,0.969318,2.382283,1.270423,-1.4129650000000002,-0.30110500000000007,-1.11186
0.44,0.877024,2.214186,1.19027,-1.3371620000000002,-0.3132459999999999,-1.0239160000000003
0.46,0.790812,2.103215,1.111795,-1.3124030000000002,-0.32098300000000013,-0.99142
0.48,0.704862,2.020213,1.029865,-1.3153510000000002,-0.32500300000000004,-0.990348
0.5,0.616332,1.941837,0.942608,-1.3255050000000002,-0.326276,-0.999229
