q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,216.215325,81.956824,-36.86244400000001,97.396057,-134.25850100000002
0.02,166.616099,201.048013,76.145197,-34.431914000000006,90.470902,-124.902816
0.04,133.936424,162.126447,61.238005,-28.190023000000025,72.69841899999999,-100.88844200000001
0.06,94.174005,114.718787,43.111687,-20.544782000000012,51.06231799999999,-71.6071
0.08,59.508036,73.220287,27.327854,-13.712251000000002,32.180182,-45.892433
0.1,35.557888,44.228445,16.444698,-8.670557000000002,19.11319,-27.783747
0.12,21.269316,26.535448,9.967018,-5.266131999999999,11.302298,-16.56843
0.14,12.827998,15.814714,6.141011,-2.9867160000000013,6.686986999999999,-9.673703
0.16,7.312664,8.829108,3.629759,-1.516444,3.682905,-5.199349
0.18,3.641331,4.372598,1.945871,-0.7312669999999999,1.6954600000000002,-2.426727
0.2,1.576085,2.0403,0.990798,-0.4642149999999998,0.585287,-1.049502
0.22,0.746652,1.195977,0.602166,-0.4493250000000001,0.144486,-0.5938110000000001
0.24,0.564602,1.031926,0.512792,-0.46732399999999985,0.05181000000000002,-0.5191339999999999
0.26,0.568917,1.022642,0.51114,-0.45372500000000004,0.05777699999999997,-0.511502
0.28,0.5708,1.014895,0.510194,-0.44409500000000013,0.06060599999999994,-0.5047010000000001
0.3,0.535673,0.99589,0.493902,-0.4602170000000001,0.04177099999999995,-0.5019880000000001
0.32,0.461718,0.937757,0.460851,-0.47603899999999993,8.670000000000067e-4,-0.47690599999999994
0.34,0.363669,0.827697,0.416793,-0.464028,-0.053124000000000005,-0.410904
0.36,0.277944,0.708805,0.377758,-0.430861,-0.09981399999999996,-0.33104700000000004
0.38,0.232189,0.631985,0.356521,-0.39979600000000004,-0.12433199999999997,-0.27546400000000004
0.4,0.220387,0.60051,0.350793,-0.380123,-0.13040600000000002,-0.24971699999999997
0.42,0.21863,0.585976,0.34987,-0.36734600000000006,-0.13124000000000002,-0.23610600000000004
0.44,0.213138,0.575368,0.347372,-0.36223,-0.13423400000000002,-0.22799599999999998
0.46,0.204567,0.577695,0.343485,-0.37312799999999996,-0.13891799999999999,-0.23420999999999997
0.48,0.195013,0.593881,0.339174,-0.398868,-0.14416099999999998,-0.254707
0.5,0.182212,0.603324,0.333473,-0.42111199999999993,-0.151261,-0.26985099999999995
