q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,161.980892,82.265708,-93.03578000000002,-13.320596000000009,-79.71518400000001
0.02,68.68988,161.448965,81.953839,-92.75908499999998,-13.263959,-79.49512599999998
0.04,67.929686,159.862492,81.025051,-91.932806,-13.095365000000001,-78.837441
0.06,66.680846,157.249182,79.499572,-90.56833599999999,-12.818725999999998,-77.74960999999999
0.08,64.969928,153.654468,77.410334,-88.68454000000001,-12.44040600000001,-76.244134
0.1,62.832854,149.140416,74.801852,-86.30756199999999,-11.968998,-74.33856399999999
0.12,60.31369,143.784237,71.728713,-83.47054699999998,-11.415022999999998,-72.05552399999999
0.14,57.463197,137.67645,68.25376,-80.21325299999998,-10.790562999999999,-69.42268999999999
0.16,54.337185,130.918743,64.44605,-76.581558,-10.108865000000002,-66.472693
0.18,50.994769,123.621605,60.378665,-72.626836,-9.383896,-63.242940000000004
0.2,47.496572,115.901778,56.126484,-68.40520599999999,-8.629911999999997,-59.775293999999995
0.22,43.902974,107.879618,51.763985,-63.97664399999999,-7.861010999999998,-56.115632999999995
0.24,40.272458,99.676426,47.363195,-59.403968000000006,-7.090736999999997,-52.31323100000001
0.26,36.660114,91.411817,42.991828,-54.751703,-6.331713999999998,-48.419989
0.28,33.116364,83.20122,38.711699,-50.08485600000001,-5.595335000000006,-44.489521
0.3,29.685933,75.153542,34.577452,-45.467609,-4.891519000000002,-40.57609
0.32,26.407087,67.369072,30.635624,-40.961985,-4.228536999999999,-36.733448
0.34,23.311163,59.937683,26.924069,-36.62652,-3.612905999999999,-33.013614000000004
0.36,20.422368,52.937342,23.471728,-32.514974,-3.04936,-29.465614000000002
0.38,17.757841,46.432993,20.298725,-28.675152000000004,-2.540884000000002,-26.134268000000002
0.4,15.327952,40.475798,17.416755,-25.147845999999998,-2.0888029999999986,-23.059043
0.42,13.136794,35.10277,14.829728,-21.965975999999998,-1.6929339999999993,-20.273042
0.44,11.182837,30.336776,12.534596,-19.153939,-1.3517590000000013,-17.80218
0.46,9.45969,26.186891,10.522334,-16.727201,-1.0626440000000006,-15.664556999999999
0.48,7.95694,22.649099,8.778998,-14.692159,-0.8220579999999993,-13.870101
0.5,6.661011,19.707279,7.28682,-13.046268,-0.6258089999999994,-12.420459000000001
