q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,200.079098,107.20395,-29.984777999999977,62.890370000000004,-92.87514799999998
0.02,163.226285,192.464586,102.88759400000001,-29.238301000000007,60.33869099999998,-89.57699199999999
0.04,144.167415,171.256353,90.909585,-27.088937999999985,53.25783,-80.34676799999998
0.06,117.02905,140.831376,73.853704,-23.802326000000008,43.175346000000005,-66.97767200000001
0.08,87.141471,106.937176,55.070095,-19.795704999999998,32.071375999999994,-51.86708099999999
0.1,59.447649,75.023368,37.665911,-15.575719000000007,21.781737999999997,-37.357457000000004
0.12,37.261788,48.897521,23.724856,-11.635732999999995,13.536932000000004,-25.172665
0.14,21.789073,30.130883999999998,14.004812,-8.341811,7.784260999999999,-16.126072
0.16,12.428035,18.284752,8.127367,-5.8567170000000015,4.300668,-10.157385000000001
0.18,7.55505,11.69513,5.070775,-4.140080000000001,2.4842749999999993,-6.624355
0.2,5.367213,8.390532,3.700171,-3.0233190000000008,1.6670419999999995,-4.690361
0.22,4.454491,6.770605,3.127957,-2.316114,1.326534,-3.642648
0.24,3.988791,5.875052,2.833329,-1.8862610000000002,1.155462,-3.041723
0.26,3.619285,5.296338,2.596653,-1.6770530000000003,1.0226320000000002,-2.6996850000000006
0.28,3.255083,4.924557,2.362464,-1.6694740000000001,0.8926189999999998,-2.562093
0.3,2.887475,4.717312,2.126973,-1.829837,0.7605019999999998,-2.5903389999999997
0.32,2.511348,4.596735,1.887994,-2.085387,0.623354,-2.708741
0.34,2.122264,4.465077,1.6428450000000001,-2.342813,0.4794189999999998,-2.8222319999999996
0.36,1.734447,4.264862,1.399835,-2.5304149999999996,0.33461200000000013,-2.865027
0.38,1.38208,4.011063,1.179564,-2.628983,0.20251599999999992,-2.831499
0.4,1.100568,3.768821,1.00359,-2.668253,0.09697800000000001,-2.765231
0.42,0.90559,3.598924,0.881482,-2.6933339999999997,0.02410800000000002,-2.7174419999999997
0.44,0.786334,3.513349,0.806528,-2.7270149999999997,-0.020194000000000045,-2.7068209999999997
0.46,0.715008,3.469406,0.761516,-2.754398,-0.046507999999999994,-2.7078900000000004
0.48,0.662818,3.400853,0.728586,-2.738035,-0.06576799999999994,-2.672267
0.5,0.611276,3.261032,0.696242,-2.649756,-0.08496599999999999,-2.5647900000000003
