q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,198.862463,68.247755,-23.40733499999999,107.207373,-130.614708
0.02,155.715814,176.985072,60.590127,-21.269258000000008,95.125687,-116.394945
0.04,110.323038,126.271221,42.983753,-15.948183,67.33928499999999,-83.28746799999999
0.06,65.571009,75.498808,25.633061,-9.927798999999993,39.937948000000006,-49.865747
0.08,36.016787,41.340575,14.18261,-5.323788,21.834177,-27.157965
0.1,20.232491,22.972307,8.071836,-2.739816000000001,12.160655,-14.900471000000001
0.12,12.023409,13.667512,4.89405,-1.6441030000000012,7.129358999999999,-8.773462
0.14,7.590894,8.891428,3.176685,-1.3005339999999999,4.414209,-5.7147429999999995
0.16,5.095966,6.253662,2.208458,-1.1576960000000005,2.887508,-4.045204
0.18,3.402934,4.328691,1.549599,-0.9257569999999999,1.8533350000000002,-2.7790920000000003
0.2,2.049687,2.684575,1.021225,-0.6348880000000001,1.028462,-1.66335
0.22,1.080507,1.534966,0.641676,-0.45445899999999995,0.4388310000000001,-0.89329
0.24,0.586863,1.033658,0.447604,-0.44679499999999994,0.13925900000000002,-0.586054
0.26,0.44614,1.008914,0.391664,-0.5627740000000001,0.05447599999999997,-0.6172500000000001
0.28,0.427474,1.143521,0.38397,-0.716047,0.04350400000000004,-0.7595510000000001
0.3,0.403836,1.210505,0.374838,-0.806669,0.028997999999999968,-0.8356669999999999
0.32,0.352069,1.139987,0.354829,-0.7879180000000001,-0.0027599999999999847,-0.785158
0.34,0.277245,0.985504,0.325693,-0.708259,-0.04844799999999999,-0.659811
0.36,0.214571,0.85614,0.301229,-0.6415690000000001,-0.08665800000000001,-0.5549109999999999
0.38,0.191423,0.805543,0.292202,-0.61412,-0.10077900000000001,-0.513341
0.4,0.18979,0.797572,0.291625,-0.6077819999999999,-0.10183500000000004,-0.5059469999999999
0.42,0.189667,0.781949,0.291653,-0.592282,-0.101986,-0.490296
0.44,0.186964,0.735268,0.290589,-0.548304,-0.103625,-0.44467900000000005
0.46,0.176092,0.658467,0.286257,-0.482375,-0.11016499999999999,-0.37221000000000004
0.48,0.160713,0.586902,0.280185,-0.42618900000000004,-0.11947200000000002,-0.306717
0.5,0.149848,0.560952,0.275926,-0.411104,-0.126078,-0.285026
