q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,208.439457,160.194938,-26.141368,22.103150999999997,-48.244519
0.02,177.34077,202.571825,155.879886,-25.231054999999998,21.460883999999993,-46.69193899999999
0.04,163.304075,185.989151,143.657383,-22.68507599999998,19.646692,-42.33176799999998
0.06,142.468743,161.47327,125.50145500000001,-19.004527000000024,16.967287999999982,-35.97181500000001
0.08,117.964319,132.827976,104.123169,-14.863657000000003,13.841149999999999,-28.704807000000002
0.1,93.004226,103.93017,82.310767,-10.925944000000001,10.693459000000004,-21.619403000000005
0.12,70.198973,77.878818,62.336269,-7.679845,7.862703999999994,-15.542548999999994
0.14,51.142472,56.487595,45.596497,-5.345123000000001,5.5459749999999985,-10.891098
0.16,36.348498,40.221573,32.555286,-3.873075,3.793211999999997,-7.666286999999997
0.18,25.483834,28.513093,22.941526,-3.0292589999999997,2.542308000000002,-5.571567000000002
0.2,17.754861,20.273882,16.080337,-2.519021000000002,1.6745239999999981,-4.193545
0.22,12.28458,14.389557,11.217475,-2.104977,1.0671049999999997,-3.1720819999999996
0.24,8.362694,10.037655,7.735885,-1.6749610000000015,0.6268089999999997,-2.301770000000001
0.26,5.53071,6.774556,5.231251,-1.2438459999999996,0.2994589999999997,-1.5433049999999993
0.28,3.537195,4.438558,3.476126,-0.9013629999999995,0.06106900000000026,-0.9624319999999997
0.3,2.236357,2.974761,2.334936,-0.7384040000000001,-0.09857899999999997,-0.6398250000000001
0.32,1.499227,2.287382,1.689026,-0.7881549999999999,-0.18979899999999983,-0.5983560000000001
0.34,1.174379,2.180376,1.403328,-1.0059969999999998,-0.22894899999999985,-0.777048
0.36,1.097244,2.388064,1.334005,-1.2908199999999999,-0.236761,-1.0540589999999999
0.38,1.122909,2.653894,1.355759,-1.5309850000000003,-0.23285,-1.2981350000000003
0.4,1.15393,2.803451,1.384754,-1.649521,-0.23082400000000014,-1.4186969999999999
0.42,1.147148,2.774781,1.383678,-1.6276329999999999,-0.2365299999999999,-1.391103
0.44,1.100174,2.599521,1.349752,-1.4993470000000002,-0.24957800000000008,-1.2497690000000001
0.46,1.029106,2.354086,1.295614,-1.32498,-0.26650799999999997,-1.058472
0.48,0.950115,2.109824,1.233819,-1.159709,-0.28370399999999996,-0.8760050000000001
0.5,0.871401,1.904081,1.170335,-1.03268,-0.2989339999999999,-0.733746
