q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,198.674579,100.976291,-28.580258999999984,69.118029,-97.69828799999999
0.02,163.226285,190.764106,96.912649,-27.537821000000008,66.31363599999999,-93.851457
0.04,144.167415,168.796989,85.635928,-24.62957399999999,58.531487,-83.16106099999999
0.06,117.02905,137.472644,69.578635,-20.443594000000004,47.45041499999999,-67.894009
0.08,87.141471,102.898174,51.894769,-15.756703000000002,35.246702,-51.003405
0.1,59.447649,70.760212,35.509566,-11.312562999999997,23.938083,-35.250645999999996
0.12,37.261788,44.901056,22.384732,-7.639267999999994,14.877056000000003,-22.516323999999997
0.14,21.789073,26.753848,13.233777,-4.964775000000003,8.555295999999998,-13.520071000000002
0.16,12.428035,15.671134,7.700444,-3.243099000000001,4.727590999999999,-7.97069
0.18,7.55505,9.813672,4.82281,-2.258622000000001,2.73224,-4.990862000000001
0.2,5.367213,7.11799,3.532451,-1.7507770000000002,1.8347619999999996,-3.585539
0.22,4.454491,5.960711,2.99374,-1.50622,1.4607510000000001,-2.966971
0.24,3.988791,5.382283,2.716361,-1.3934920000000002,1.27243,-2.665922
0.26,3.619285,4.967713,2.493543,-1.3484279999999997,1.1257420000000002,-2.47417
0.28,3.255083,4.594276,2.273065,-1.3391929999999999,0.9820180000000001,-2.321211
0.3,2.887475,4.227,2.051361,-1.3395250000000005,0.8361139999999998,-2.1756390000000003
0.32,2.511348,3.834138,1.826375,-1.32279,0.6849729999999998,-2.0077629999999997
0.34,2.122264,3.3933,1.595578,-1.271036,0.526686,-1.797722
0.36,1.734447,2.91881,1.366796,-1.184363,0.36765100000000017,-1.5520140000000002
0.38,1.38208,2.462014,1.159421,-1.079934,0.22265899999999994,-1.302593
0.4,1.100568,2.081356,0.99375,-0.980788,0.10681799999999997,-1.087606
0.42,0.90559,1.808587,0.878791,-0.9029969999999999,0.026799000000000017,-0.929796
0.44,0.786334,1.636241,0.808226,-0.8499070000000001,-0.021892000000000023,-0.8280150000000001
0.46,0.715008,1.530699,0.765849,-0.815691,-0.050841000000000025,-0.76485
0.48,0.662818,1.456262,0.734848,-0.7934439999999999,-0.07202999999999993,-0.721414
0.5,0.611276,1.392051,0.704397,-0.7807749999999999,-0.09312100000000001,-0.6876539999999999
