q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,198.028271,51.550353,-23.04843299999999,123.429485,-146.477918
0.02,150.234398,169.887544,44.29374,-19.653145999999992,105.940658,-125.59380399999999
0.04,96.543608,108.658748,28.546777,-12.115139999999997,67.99683100000001,-80.11197100000001
0.06,49.380526,54.717013,14.709848,-5.336486999999998,34.670678,-40.007165
0.08,22.782066,24.490417,6.901601,-1.7083510000000004,15.880465000000001,-17.588816
0.1,10.530964,11.017106,3.301776,-0.4861419999999992,7.229188000000001,-7.71533
0.12,4.826013,5.043855,1.622558,-0.2178420000000001,3.203455,-3.421297
0.14,2.25492,2.430957,0.863319,-0.176037,1.3916009999999999,-1.5676379999999999
0.16,1.308624,1.497015,0.582872,-0.18839099999999998,0.7257520000000001,-0.914143
0.18,1.05874,1.290421,0.508421,-0.23168100000000003,0.550319,-0.782
0.2,0.940672,1.193438,0.472734,-0.25276600000000005,0.46793799999999997,-0.720704
0.22,0.779459,0.98784,0.424352,-0.20838100000000004,0.355107,-0.563488
0.24,0.644375,0.796852,0.384032,-0.15247699999999997,0.26034300000000005,-0.41282
0.26,0.519287,0.651195,0.347046,-0.13190799999999991,0.17224100000000003,-0.30414899999999995
0.28,0.373081,0.490542,0.304132,-0.11746099999999998,0.06894899999999998,-0.18640999999999996
0.3,0.276544,0.376418,0.27582,-0.09987399999999996,7.240000000000024e-4,-0.10059799999999997
0.32,0.257561,0.355218,0.270238,-0.097657,-0.012676999999999994,-0.08498
0.34,0.250452,0.35184,0.268196,-0.10138799999999998,-0.017743999999999982,-0.083644
0.36,0.214077,0.311784,0.257505,-0.09770700000000002,-0.043427999999999994,-0.05427900000000002
0.38,0.177942,0.271242,0.246823,-0.0933,-0.068881,-0.024418999999999996
0.4,0.162375,0.26317,0.242214,-0.10079500000000002,-0.07983900000000002,-0.020956000000000002
0.42,0.154677,0.272872,0.239879,-0.118195,-0.085202,-0.032992999999999995
0.44,0.153249,0.279817,0.23938,-0.12656799999999999,-0.08613100000000001,-0.04043699999999997
0.46,0.151613,0.271835,0.238924,-0.120222,-0.087311,-0.032910999999999996
0.48,0.134278,0.24706,0.233913,-0.112782,-0.099635,-0.013146999999999992
0.5,0.111047,0.222646,0.227166,-0.111599,-0.116119,0.004519999999999996
