q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,158.287906,74.246418,-89.342794,-5.301306000000011,-84.04148799999999
0.02,68.68988,157.734403,73.965514,-89.04452299999998,-5.275633999999997,-83.76888899999999
0.04,67.929686,156.084965,73.128947,-88.15527900000001,-5.199260999999993,-82.95601800000001
0.06,66.680846,153.372496,71.754933,-86.69165000000001,-5.074086999999992,-81.61756300000002
0.08,64.969928,149.650812,69.873138,-84.680884,-4.903210000000001,-79.777674
0.1,62.832854,144.993141,67.523654,-82.16028700000001,-4.690799999999996,-77.46948700000002
0.12,60.31369,139.490087,64.755649,-79.17639699999998,-4.441959000000004,-74.73443799999998
0.14,57.463197,133.247142,61.625727,-75.78394499999999,-4.162529999999997,-71.621415
0.16,54.337185,126.38181,58.196087,-72.044625,-3.8589020000000005,-68.185723
0.18,50.994769,119.020445,54.532557,-68.025676,-3.537787999999999,-64.487888
0.2,47.496572,111.294907,50.702578,-63.798334999999994,-3.206006000000002,-60.59232899999999
0.22,43.902974,103.33914300000001,46.773235,-59.43616900000001,-2.8702609999999993,-56.56590800000001
0.24,40.272458,95.285795,42.809403,-55.01333699999999,-2.536945000000003,-52.47639199999999
0.26,36.660114,87.262951,38.872072,-50.602837,-2.2119580000000028,-48.390879
0.28,33.116364,79.391126,35.01692,-46.274762,-1.9005560000000017,-44.374206
0.3,29.685933,71.780571,31.293166,-42.094637999999996,-1.6072330000000008,-40.487404999999995
0.32,26.407087,64.528982,27.742725,-38.121894999999995,-1.3356379999999994,-36.786257
0.34,23.311163,57.719667,24.399693,-34.408504,-1.0885299999999987,-33.319974
0.36,20.422368,51.420214,21.290138,-30.997846000000003,-0.8677700000000002,-30.130076000000003
0.38,17.757841,45.681696,18.432185,-27.923855000000003,-0.6743440000000014,-27.249511000000002
0.4,15.327952,40.538393,15.836368,-25.210441,-0.5084160000000004,-24.702025
0.42,13.136794,36.008051,13.506209,-22.871257,-0.36941500000000005,-22.501842000000003
0.44,11.182837,32.092615,11.438962,-20.909778000000003,-0.2561250000000008,-20.653653000000002
0.46,9.45969,28.779414,9.626499,-19.319724,-0.16680900000000065,-19.152915
0.48,7.95694,26.042725,8.056261,-18.085785,-0.09932099999999888,-17.986464
0.5,6.661011,23.84564,6.712242,-17.184629,-0.05123099999999958,-17.133398
