q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,194.383678,49.291869,-19.403840000000002,125.68796900000001,-145.091809
0.02,150.234398,165.853182,42.355764,-15.618784000000005,107.878634,-123.49741800000001
0.04,96.543608,104.97235,27.304307,-8.428742,69.23930100000001,-77.66804300000001
0.06,49.380526,53.260373,14.078521,-3.879846999999998,35.302005,-39.181852
0.08,22.782066,25.139698,6.615147,-2.357631999999999,16.166919,-18.524551
0.1,10.530964,12.060414,3.174317,-1.5294499999999989,7.356647000000001,-8.886097
0.12,4.826013,5.726345,1.569266,-0.9003320000000006,3.256747,-4.157079
0.14,2.25492,2.923811,0.843561,-0.6688910000000003,1.4113589999999998,-2.0802500000000004
0.16,1.308624,1.846982,0.575501,-0.5383579999999999,0.733123,-1.2714809999999999
0.18,1.05874,1.590836,0.504338,-0.5320959999999999,0.5544020000000001,-1.086498
0.2,0.940672,1.641173,0.470227,-0.700501,0.47044499999999995,-1.170946
0.22,0.779459,1.556495,0.423981,-0.777036,0.355478,-1.132514
0.24,0.644375,1.388523,0.385443,-0.7441479999999999,0.25893200000000005,-1.00308
0.26,0.519287,1.260897,0.35009,-0.7416099999999999,0.16919700000000004,-0.9108069999999999
0.28,0.373081,1.1037,0.309072,-0.7306189999999999,0.06400899999999998,-0.7946279999999999
0.3,0.276544,0.968126,0.282011,-0.691582,-0.005467,-0.686115
0.32,0.257561,0.927645,0.276674,-0.6700840000000001,-0.01911299999999999,-0.6509710000000001
0.34,0.250452,0.901265,0.274723,-0.650813,-0.024270999999999987,-0.6265419999999999
0.36,0.214077,0.844938,0.264504,-0.630861,-0.05042700000000003,-0.5804339999999999
0.38,0.177942,0.842934,0.254294,-0.664992,-0.07635200000000003,-0.5886399999999999
0.4,0.162375,0.91276,0.249889,-0.7503850000000001,-0.08751400000000001,-0.662871
0.42,0.154677,0.952325,0.247657,-0.7976479999999999,-0.09297999999999998,-0.704668
0.44,0.153249,0.934749,0.24718,-0.7815000000000001,-0.09393100000000001,-0.6875690000000001
0.46,0.151613,0.908956,0.246744,-0.757343,-0.095131,-0.662212
0.48,0.134278,0.861871,0.241954,-0.727593,-0.107676,-0.619917
0.5,0.111047,0.804467,0.235506,-0.69342,-0.12445899999999999,-0.568961
