q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.319091,61.499334,-23.863962999999984,113.955794,-137.81975699999998
0.02,155.715814,177.97858,54.604457,-22.262766,101.111357,-123.374123
0.04,110.323038,128.322781,38.751798,-17.999742999999995,71.57123999999999,-89.57098299999998
0.06,65.571009,78.391313,23.129353,-12.820303999999993,42.44165600000001,-55.26196
0.08,36.016787,44.866231,12.819445,-8.849443999999998,23.197342,-32.046786
0.1,20.232491,26.984178,7.317346,-6.751687,12.915144999999999,-19.666832
0.12,12.023409,17.583005,4.456089,-5.559596000000001,7.567319999999999,-13.126916
0.14,7.590894,11.987487,2.909785,-4.396593,4.681108999999999,-9.077702
0.16,5.095966,8.371306,2.038,-3.275340000000001,3.057966,-6.333306
0.18,3.402934,5.794673,1.444769,-2.3917390000000003,1.9581650000000002,-4.349904
0.2,2.049687,3.776469,0.969024,-1.726782,1.080663,-2.807445
0.22,1.080507,2.373538,0.627281,-1.2930309999999998,0.45322600000000013,-1.746257
0.24,0.586863,1.721978,0.452539,-1.1351149999999999,0.134324,-1.269439
0.26,0.44614,1.601046,0.402172,-1.154906,0.04396800000000001,-1.198874
0.28,0.427474,1.633231,0.395244,-1.2057570000000002,0.032230000000000036,-1.2379870000000002
0.3,0.403836,1.626878,0.387022,-1.223042,0.016813999999999996,-1.239856
0.32,0.352069,1.521806,0.369006,-1.169737,-0.01693699999999998,-1.1528
0.34,0.277245,1.303468,0.342772,-1.026223,-0.065527,-0.960696
0.36,0.214571,1.081375,0.320744,-0.8668039999999999,-0.10617299999999996,-0.7606310000000001
0.38,0.191423,0.989553,0.312617,-0.79813,-0.12119399999999997,-0.676936
0.4,0.18979,1.023304,0.312097,-0.833514,-0.12230700000000003,-0.7112069999999999
0.42,0.189667,1.107235,0.312122,-0.9175679999999999,-0.12245500000000001,-0.795113
0.44,0.186964,1.186019,0.311164,-0.9990549999999999,-0.1242,-0.8748549999999999
0.46,0.176092,1.206104,0.307264,-1.0300120000000001,-0.13117199999999998,-0.8988400000000001
0.48,0.160713,1.155143,0.301797,-0.99443,-0.141084,-0.853346
0.5,0.149848,1.099198,0.297962,-0.9493499999999999,-0.148114,-0.8012359999999998
