q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,208.683055,161.888154,-21.846922000000006,24.947979000000004,-46.79490100000001
0.02,182.772539,203.881052,158.405066,-21.108513000000016,24.36747299999999,-45.475986000000006
0.04,171.06382,190.11206,148.366047,-19.04824000000002,22.697772999999984,-41.746013000000005
0.06,153.069864,169.160375,132.928827,-16.090510999999992,20.141036999999983,-36.231547999999975
0.08,130.789167,143.608693,113.796193,-12.819525999999996,16.99297399999999,-29.812499999999986
0.1,106.520472,116.352465,92.929389,-9.831992999999997,13.591082999999998,-23.423075999999995
0.12,82.49886,90.092622,72.239358,-7.593762000000012,10.259501999999998,-17.85326400000001
0.14,60.58076,66.920034,53.318702,-6.339274000000003,7.262057999999996,-13.601332
0.16,42.035025,48.07364,37.262813,-6.038615,4.772211999999996,-10.810826999999996
0.18,27.467648,33.903845,24.60381,-6.436196999999996,2.863838000000001,-9.300034999999998
0.2,16.874663,24.019106,15.353155,-7.144442999999999,1.5215080000000025,-8.665951000000002
0.22,9.790211,17.551835,9.125493,-7.761624000000001,0.6647179999999988,-8.426342
0.24,5.481305,13.460317,5.303011,-7.979012,0.17829400000000017,-8.157306
0.26,3.139653,10.788832,3.198396,-7.649178999999999,-0.05874299999999977,-7.5904359999999995
0.28,2.0321,8.833676,2.183639,-6.801576000000001,-0.1515390000000001,-6.650037000000001
0.3,1.589693,7.197947,1.767338,-5.6082540000000005,-0.17764500000000005,-5.4306090000000005
0.32,1.43465,5.751121,1.619436,-4.316471,-0.18478600000000012,-4.131685
0.34,1.359396,4.531349,1.554957,-3.1719529999999994,-0.19556099999999987,-2.9763919999999997
0.36,1.279128,3.63477,1.494708,-2.355642,-0.21557999999999988,-2.1400620000000004
0.38,1.179037,3.128177,1.420842,-1.94914,-0.24180500000000005,-1.707335
0.4,1.071379,3.004544,1.340284,-1.933165,-0.26890499999999995,-1.66426
0.42,0.969318,3.182378,1.262165,-2.21306,-0.29284699999999997,-1.920213
0.44,0.877024,3.53568,1.189002,-2.658656,-0.31197799999999987,-2.3466780000000003
0.46,0.790812,3.935091,1.117371,-3.144279,-0.32655899999999993,-2.81772
0.48,0.704862,4.282494,1.042586,-3.577632,-0.337724,-3.239908
0.5,0.616332,4.528455,0.962939,-3.9121230000000002,-0.346607,-3.565516
